"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0005743","mitochondrial inner membrane","cellular_component",3,188,0.0234375,0.456906582446809,0.964827263675619,"Mycgr3G54914;Mycgr3G49627;Mycgr3G56657",0.999999999788139
"GO:0044433","","",1,93,0.0078125,0.307879704301075,0.964883217161236,"Mycgr3G111248",0.999999999788139
"GO:0030163","protein catabolic process","biological_process",4,232,0.03125,0.493669181034483,0.966990086979879,"Mycgr3G57170;Mycgr3G101103;Mycgr3G92218;Mycgr3G43499",0.999999999788139
"GO:0098827","","",4,232,0.03125,0.493669181034483,0.966990086979879,"Mycgr3G111248;Mycgr3G74592;Mycgr3G98124;Mycgr3G48347",0.999999999788139
"GO:1902531","regulation of intracellular signal transduction","biological_process",1,95,0.0078125,0.30139802631579,0.967355231961199,"Mycgr3G104364",0.999999999788139
"GO:0005488","","",46,1592,0.359375,0.82733000942211,0.967489116577089,"Mycgr3G100203;Mycgr3G99975;Mycgr3G53676;Mycgr3G50464;Mycgr3G58850;Mycgr3G72449;Mycgr3G99074;Mycgr3G57170;Mycgr3G98830;Mycgr3G100450;Mycgr3G28518;Mycgr3G50079;Mycgr3G75935;Mycgr3G33257;Mycgr3G102157;Mycgr3G101103;Mycgr3G102491;Mycgr3G57734;Mycgr3G54914;Mycgr3G101069;Mycgr3G66729;Mycgr3G65342;Mycgr3G73447;Mycgr3G23658;Mycgr3G100854;Mycgr3G54822;Mycgr3G72961;Mycgr3G92583;Mycgr3G68344;Mycgr3G104364;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G92218;Mycgr3G28602;Mycgr3G14505;Mycgr3G63693;Mycgr3G94324;Mycgr3G69907;Mycgr3G97226;Mycgr3G69029;Mycgr3G89814;Mycgr3G103459;Mycgr3G68421;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0031301","","",1,96,0.0078125,0.298258463541667,0.968525688630377,"Mycgr3G109656",0.999999999788139
"GO:0043332","mating projection tip","cellular_component",1,96,0.0078125,0.298258463541667,0.968525688630377,"Mycgr3G38790",0.999999999788139
"GO:0051234","","",23,892,0.1796875,0.738290008408072,0.968549889477021,"Mycgr3G38161;Mycgr3G48576;Mycgr3G100203;Mycgr3G99975;Mycgr3G50464;Mycgr3G72449;Mycgr3G47614;Mycgr3G108219;Mycgr3G76149;Mycgr3G104789;Mycgr3G68512;Mycgr3G101103;Mycgr3G110267;Mycgr3G73144;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G49421;Mycgr3G56657;Mycgr3G109666;Mycgr3G63693;Mycgr3G47254;Mycgr3G22571",0.999999999788139
"GO:0034660","","",8,387,0.0625,0.591892764857881,0.968594491511651,"Mycgr3G53676;Mycgr3G75420;Mycgr3G72449;Mycgr3G74526;Mycgr3G99074;Mycgr3G102491;Mycgr3G65342;Mycgr3G69029",0.999999999788139
"GO:0008380","RNA splicing","biological_process",2,148,0.015625,0.386929898648649,0.969391368224559,"Mycgr3G74526;Mycgr3G109102",0.999999999788139
"GO:0010605","","",8,390,0.0625,0.587339743589744,0.970543159722917,"Mycgr3G99074;Mycgr3G68512;Mycgr3G50079;Mycgr3G57734;Mycgr3G72961;Mycgr3G14505;Mycgr3G68421;Mycgr3G37332",0.999999999788139
"GO:0048523","","",11,498,0.0859375,0.632451681726908,0.970997907297148,"Mycgr3G111248;Mycgr3G68512;Mycgr3G50079;Mycgr3G102157;Mycgr3G57734;Mycgr3G101069;Mycgr3G72961;Mycgr3G97772;Mycgr3G20459;Mycgr3G14505;Mycgr3G68421",0.999999999788139
"GO:0000329","fungal-type vacuole membrane","cellular_component",2,150,0.015625,0.381770833333333,0.97123891825907,"Mycgr3G47614;Mycgr3G109656",0.999999999788139
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","biological_process",2,150,0.015625,0.381770833333333,0.97123891825907,"Mycgr3G101103;Mycgr3G92218",0.999999999788139
"GO:0140096","catalytic activity, acting on a protein","molecular_function",8,392,0.0625,0.584343112244898,0.971781300027569,"Mycgr3G68512;Mycgr3G102157;Mycgr3G75573;Mycgr3G49421;Mycgr3G72961;Mycgr3G20459;Mycgr3G92218;Mycgr3G43499",0.999999999788139
"GO:0051286","cell tip","cellular_component",2,151,0.015625,0.379242549668874,0.972122215873723,"Mycgr3G65104;Mycgr3G38790",0.999999999788139
"GO:0098852","lytic vacuole membrane","cellular_component",2,151,0.015625,0.379242549668874,0.972122215873723,"Mycgr3G47614;Mycgr3G109656",0.999999999788139
"GO:0016788","hydrolase activity, acting on ester bonds","molecular_function",3,197,0.0234375,0.436032677664975,0.972664034269803,"Mycgr3G65177;Mycgr3G107673;Mycgr3G68483",0.999999999788139
"GO:0009451","RNA modification","biological_process",1,100,0.0078125,0.286328125,0.972805469932657,"Mycgr3G75907",0.999999999788139
"GO:0010604","positive regulation of macromolecule metabolic process","biological_process",7,357,0.0546875,0.561427696078431,0.97302722543555,"Mycgr3G68512;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G92583;Mycgr3G92218;Mycgr3G14505",0.999999999788139
"GO:1901360","","",35,1277,0.2734375,0.784767766249021,0.973520874874993,"Mycgr3G99683;Mycgr3G111248;Mycgr3G53676;Mycgr3G50464;Mycgr3G75420;Mycgr3G75907;Mycgr3G89119;Mycgr3G72449;Mycgr3G53893;Mycgr3G74526;Mycgr3G99074;Mycgr3G107673;Mycgr3G100450;Mycgr3G75935;Mycgr3G26468;Mycgr3G67412;Mycgr3G102491;Mycgr3G102228;Mycgr3G102841;Mycgr3G47222;Mycgr3G65342;Mycgr3G54822;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G14505;Mycgr3G84830;Mycgr3G94324;Mycgr3G90679;Mycgr3G69029;Mycgr3G84166;Mycgr3G68421;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0140053","","",1,101,0.0078125,0.283493193069307,0.973781879427361,"Mycgr3G109102",0.999999999788139
"GO:0031300","","",1,102,0.0078125,0.280713848039216,0.97472349542997,"Mycgr3G109656",0.999999999788139
"GO:0019866","","",3,200,0.0234375,0.4294921875,0.974889352772232,"Mycgr3G54914;Mycgr3G49627;Mycgr3G56657",0.999999999788139
"GO:0090304","nucleic acid metabolic process","biological_process",24,938,0.1875,0.732609275053305,0.974921383032826,"Mycgr3G53676;Mycgr3G50464;Mycgr3G75420;Mycgr3G75907;Mycgr3G72449;Mycgr3G74526;Mycgr3G99074;Mycgr3G100450;Mycgr3G67412;Mycgr3G102491;Mycgr3G47222;Mycgr3G65342;Mycgr3G54822;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G14505;Mycgr3G94324;Mycgr3G69029;Mycgr3G84166;Mycgr3G68421;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0051173","","",7,361,0.0546875,0.555206890581717,0.975352935535159,"Mycgr3G68512;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G92583;Mycgr3G92218;Mycgr3G14505",0.999999999788139
"GO:0023052","","",5,284,0.0390625,0.504098811619718,0.975502116211956,"Mycgr3G102157;Mycgr3G57734;Mycgr3G20459;Mycgr3G92218;Mycgr3G63693",0.999999999788139
"GO:0005937","mating projection","cellular_component",1,103,0.0078125,0.277988470873786,0.975631548358672,"Mycgr3G38790",0.999999999788139
"GO:0005681","spliceosomal complex","cellular_component",1,104,0.0078125,0.275315504807692,0.976507225453026,"Mycgr3G74526",0.999999999788139
"GO:0006357","regulation of transcription by RNA polymerase II","biological_process",6,325,0.046875,0.528605769230769,0.97654342962758,"Mycgr3G68512;Mycgr3G50079;Mycgr3G73447;Mycgr3G92583;Mycgr3G92218;Mycgr3G89814",0.999999999788139
"GO:1901137","carbohydrate derivative biosynthetic process","biological_process",3,203,0.0234375,0.423145012315271,0.976943436467574,"Mycgr3G65104;Mycgr3G84830;Mycgr3G31931",0.999999999788139
"GO:0006338","chromatin remodeling","biological_process",1,105,0.0078125,0.272693452380952,0.977351672277517,"Mycgr3G50079",0.999999999788139
"GO:0043900","","",1,105,0.0078125,0.272693452380952,0.977351672277517,"Mycgr3G73447",0.999999999788139
"GO:0006139","nucleobase-containing compound metabolic process","biological_process",30,1135,0.234375,0.756814427312775,0.977945994185473,"Mycgr3G111248;Mycgr3G53676;Mycgr3G50464;Mycgr3G75420;Mycgr3G75907;Mycgr3G72449;Mycgr3G53893;Mycgr3G74526;Mycgr3G99074;Mycgr3G107673;Mycgr3G100450;Mycgr3G67412;Mycgr3G102491;Mycgr3G102841;Mycgr3G47222;Mycgr3G65342;Mycgr3G54822;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G14505;Mycgr3G84830;Mycgr3G94324;Mycgr3G90679;Mycgr3G69029;Mycgr3G84166;Mycgr3G68421;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0016043","cellular component organization","biological_process",35,1290,0.2734375,0.776859253875969,0.978266347569164,"Mycgr3G50464;Mycgr3G90647;Mycgr3G102047;Mycgr3G72449;Mycgr3G108219;Mycgr3G99074;Mycgr3G68512;Mycgr3G65104;Mycgr3G98830;Mycgr3G50079;Mycgr3G99699;Mycgr3G75460;Mycgr3G98124;Mycgr3G102491;Mycgr3G47222;Mycgr3G54914;Mycgr3G101069;Mycgr3G49421;Mycgr3G66729;Mycgr3G72961;Mycgr3G104364;Mycgr3G88691;Mycgr3G97772;Mycgr3G28602;Mycgr3G14505;Mycgr3G63693;Mycgr3G94324;Mycgr3G69907;Mycgr3G97226;Mycgr3G38790;Mycgr3G84166;Mycgr3G68421;Mycgr3G48347;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0044463","","",1,107,0.0078125,0.267596378504673,0.978951257658921,"Mycgr3G38790",0.999999999788139
"GO:0048584","","",1,107,0.0078125,0.267596378504673,0.978951257658921,"Mycgr3G104364",0.999999999788139
"GO:0120038","","",1,107,0.0078125,0.267596378504673,0.978951257658921,"Mycgr3G38790",0.999999999788139
"GO:0008047","enzyme activator activity","molecular_function",1,108,0.0078125,0.265118634259259,0.979708491784739,"Mycgr3G28602",0.999999999788139
"GO:0098588","bounding membrane of organelle","cellular_component",7,370,0.0546875,0.541701858108108,0.97993404768206,"Mycgr3G111248;Mycgr3G90647;Mycgr3G47614;Mycgr3G108219;Mycgr3G109656;Mycgr3G92717;Mycgr3G37332",0.999999999788139
"GO:2000112","","",12,552,0.09375,0.622452445652174,0.980055504581972,"Mycgr3G68512;Mycgr3G28518;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G54822;Mycgr3G92583;Mycgr3G20459;Mycgr3G92218;Mycgr3G14505;Mycgr3G89814;Mycgr3G68421",0.999999999788139
"GO:0051172","","",6,332,0.046875,0.51746046686747,0.980156069671575,"Mycgr3G68512;Mycgr3G50079;Mycgr3G57734;Mycgr3G72961;Mycgr3G14505;Mycgr3G68421",0.999999999788139
"GO:0019899","enzyme binding","molecular_function",2,162,0.015625,0.353491512345679,0.980272539536252,"Mycgr3G57734;Mycgr3G104364",0.999999999788139
"GO:1901135","carbohydrate derivative metabolic process","biological_process",5,293,0.0390625,0.48861454778157,0.980449541534498,"Mycgr3G102047;Mycgr3G65104;Mycgr3G100854;Mycgr3G84830;Mycgr3G31931",0.999999999788139
"GO:0044432","","",4,252,0.03125,0.454489087301587,0.980493381188102,"Mycgr3G111248;Mycgr3G74592;Mycgr3G98124;Mycgr3G48347",0.999999999788139
"GO:0009259","","",1,111,0.0078125,0.257953265765766,0.981821773581608,"Mycgr3G84830",0.999999999788139
"GO:0098657","","",1,111,0.0078125,0.257953265765766,0.981821773581608,"Mycgr3G48576",0.999999999788139
"GO:0010556","","",12,558,0.09375,0.61575940860215,0.982315557553972,"Mycgr3G68512;Mycgr3G28518;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G54822;Mycgr3G92583;Mycgr3G20459;Mycgr3G92218;Mycgr3G14505;Mycgr3G89814;Mycgr3G68421",0.999999999788139
"GO:0098660","","",1,112,0.0078125,0.255650111607143,0.98247647616505,"Mycgr3G49627",0.999999999788139
"GO:0005198","structural molecule activity","molecular_function",3,213,0.0234375,0.403279049295775,0.982704036754594,"Mycgr3G88691;Mycgr3G97772;Mycgr3G28602",0.999999999788139
"GO:0048583","","",3,213,0.0234375,0.403279049295775,0.982704036754594,"Mycgr3G57734;Mycgr3G73447;Mycgr3G104364",0.999999999788139
"GO:0031326","","",13,595,0.1015625,0.625590861344538,0.983002262750322,"Mycgr3G111248;Mycgr3G68512;Mycgr3G28518;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G54822;Mycgr3G92583;Mycgr3G20459;Mycgr3G92218;Mycgr3G14505;Mycgr3G89814;Mycgr3G68421",0.999999999788139
"GO:0006996","organelle organization","biological_process",24,962,0.1875,0.714332120582121,0.983188870967509,"Mycgr3G90647;Mycgr3G108219;Mycgr3G99074;Mycgr3G68512;Mycgr3G50079;Mycgr3G99699;Mycgr3G98124;Mycgr3G102491;Mycgr3G47222;Mycgr3G54914;Mycgr3G101069;Mycgr3G49421;Mycgr3G66729;Mycgr3G72961;Mycgr3G97772;Mycgr3G28602;Mycgr3G14505;Mycgr3G63693;Mycgr3G94324;Mycgr3G97226;Mycgr3G84166;Mycgr3G68421;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0044260","","",39,1428,0.3046875,0.781988576680672,0.983226427688237,"Mycgr3G53676;Mycgr3G50464;Mycgr3G75907;Mycgr3G102047;Mycgr3G72449;Mycgr3G66635;Mycgr3G99074;Mycgr3G68512;Mycgr3G109621;Mycgr3G57170;Mycgr3G65104;Mycgr3G98830;Mycgr3G50079;Mycgr3G99699;Mycgr3G67412;Mycgr3G75460;Mycgr3G102157;Mycgr3G101103;Mycgr3G75573;Mycgr3G47222;Mycgr3G49421;Mycgr3G54822;Mycgr3G72961;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G92218;Mycgr3G28602;Mycgr3G14505;Mycgr3G94324;Mycgr3G69907;Mycgr3G31931;Mycgr3G84166;Mycgr3G43499;Mycgr3G68421;Mycgr3G48347;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0009889","regulation of biosynthetic process","biological_process",13,596,0.1015625,0.624541212248322,0.983336254295231,"Mycgr3G111248;Mycgr3G68512;Mycgr3G28518;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G54822;Mycgr3G92583;Mycgr3G20459;Mycgr3G92218;Mycgr3G14505;Mycgr3G89814;Mycgr3G68421",0.999999999788139
"GO:0010468","regulation of gene expression","biological_process",13,598,0.1015625,0.622452445652174,0.983986598319053,"Mycgr3G74526;Mycgr3G99074;Mycgr3G68512;Mycgr3G28518;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G54822;Mycgr3G92583;Mycgr3G92218;Mycgr3G14505;Mycgr3G89814;Mycgr3G37332",0.999999999788139
"GO:0006342","","",1,115,0.0078125,0.24898097826087,0.984303463375905,"Mycgr3G50079",0.999999999788139
"GO:0044877","protein-containing complex binding","molecular_function",1,115,0.0078125,0.24898097826087,0.984303463375905,"Mycgr3G57734",0.999999999788139
"GO:0045814","negative regulation of gene expression, epigenetic","biological_process",1,115,0.0078125,0.24898097826087,0.984303463375905,"Mycgr3G50079",0.999999999788139
"GO:0044087","","",2,170,0.015625,0.336856617647059,0.984704506390572,"Mycgr3G57734;Mycgr3G101069",0.999999999788139
"GO:0051640","","",2,170,0.015625,0.336856617647059,0.984704506390572,"Mycgr3G72449;Mycgr3G37332",0.999999999788139
"GO:0007163","establishment or maintenance of cell polarity","biological_process",1,116,0.0078125,0.246834590517241,0.984869423006295,"Mycgr3G63693",0.999999999788139
"GO:0015630","microtubule cytoskeleton","cellular_component",1,116,0.0078125,0.246834590517241,0.984869423006295,"Mycgr3G102157",0.999999999788139
"GO:0051336","","",1,116,0.0078125,0.246834590517241,0.984869423006295,"Mycgr3G28602",0.999999999788139
"GO:0006464","","",12,566,0.09375,0.60705609540636,0.984970119301932,"Mycgr3G66635;Mycgr3G68512;Mycgr3G57170;Mycgr3G50079;Mycgr3G99699;Mycgr3G102157;Mycgr3G75573;Mycgr3G49421;Mycgr3G72961;Mycgr3G20459;Mycgr3G92218;Mycgr3G31931",0.999999999788139
"GO:0036211","protein modification process","biological_process",12,566,0.09375,0.60705609540636,0.984970119301932,"Mycgr3G66635;Mycgr3G68512;Mycgr3G57170;Mycgr3G50079;Mycgr3G99699;Mycgr3G102157;Mycgr3G75573;Mycgr3G49421;Mycgr3G72961;Mycgr3G20459;Mycgr3G92218;Mycgr3G31931",0.999999999788139
"GO:0012505","endomembrane system","cellular_component",16,705,0.125,0.649822695035461,0.985110341178824,"Mycgr3G111248;Mycgr3G48576;Mycgr3G100203;Mycgr3G99975;Mycgr3G50464;Mycgr3G74592;Mycgr3G47614;Mycgr3G100450;Mycgr3G98124;Mycgr3G102491;Mycgr3G73144;Mycgr3G109656;Mycgr3G65342;Mycgr3G33386;Mycgr3G31931;Mycgr3G48347",0.999999999788139
"GO:0034622","","",7,383,0.0546875,0.523315110966057,0.985187734821398,"Mycgr3G99074;Mycgr3G98830;Mycgr3G50079;Mycgr3G102491;Mycgr3G72961;Mycgr3G28602;Mycgr3G94324",0.999999999788139
"GO:0071840","","",41,1499,0.3203125,0.783152309873249,0.985889089527274,"Mycgr3G50464;Mycgr3G75420;Mycgr3G90647;Mycgr3G102047;Mycgr3G72449;Mycgr3G108219;Mycgr3G74526;Mycgr3G99074;Mycgr3G68512;Mycgr3G109621;Mycgr3G65104;Mycgr3G98830;Mycgr3G50079;Mycgr3G99699;Mycgr3G75460;Mycgr3G98124;Mycgr3G102491;Mycgr3G47222;Mycgr3G54914;Mycgr3G101069;Mycgr3G49421;Mycgr3G66729;Mycgr3G65342;Mycgr3G33386;Mycgr3G72961;Mycgr3G104364;Mycgr3G88691;Mycgr3G97772;Mycgr3G28602;Mycgr3G14505;Mycgr3G63693;Mycgr3G94324;Mycgr3G69907;Mycgr3G97226;Mycgr3G38790;Mycgr3G69029;Mycgr3G84166;Mycgr3G68421;Mycgr3G48347;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0005739","mitochondrion","cellular_component",19,809,0.1484375,0.672464076019778,0.985979967353409,"Mycgr3G111248;Mycgr3G100203;Mycgr3G50464;Mycgr3G101446;Mycgr3G26468;Mycgr3G102491;Mycgr3G47222;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G66729;Mycgr3G92717;Mycgr3G23658;Mycgr3G56657;Mycgr3G109102;Mycgr3G63693;Mycgr3G30146;Mycgr3G69029;Mycgr3G37332",0.999999999788139
"GO:0016458","","",1,119,0.0078125,0.240611869747899,0.986448637217342,"Mycgr3G50079",0.999999999788139
"GO:0005938","cell cortex","cellular_component",2,174,0.015625,0.329112787356322,0.986543648765793,"Mycgr3G102047;Mycgr3G102157",0.999999999788139
"GO:1903047","","",5,308,0.0390625,0.46481838474026,0.986689045470161,"Mycgr3G65104;Mycgr3G102157;Mycgr3G97772;Mycgr3G20459;Mycgr3G68421",0.999999999788139
"GO:0099568","","",2,175,0.015625,0.327232142857143,0.986968943633261,"Mycgr3G102047;Mycgr3G102157",0.999999999788139
"GO:0031325","","",7,389,0.0546875,0.515243412596401,0.987156827527373,"Mycgr3G68512;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G92583;Mycgr3G92218;Mycgr3G14505",0.999999999788139
"GO:0051049","","",1,121,0.0078125,0.236634814049587,0.987409440251661,"Mycgr3G20459",0.999999999788139
"GO:0090068","positive regulation of cell cycle process","biological_process",1,121,0.0078125,0.236634814049587,0.987409440251661,"Mycgr3G92218",0.999999999788139
"GO:0005515","protein binding","molecular_function",13,610,0.1015625,0.610207479508197,0.987430943109173,"Mycgr3G72449;Mycgr3G57170;Mycgr3G28518;Mycgr3G50079;Mycgr3G33257;Mycgr3G101103;Mycgr3G57734;Mycgr3G101069;Mycgr3G66729;Mycgr3G104364;Mycgr3G92218;Mycgr3G103459;Mycgr3G49688",0.999999999788139
"GO:0006807","","",64,2172,0.5,0.843692449355433,0.987684100545634,"Mycgr3G111248;Mycgr3G53676;Mycgr3G50464;Mycgr3G75420;Mycgr3G101446;Mycgr3G75907;Mycgr3G102047;Mycgr3G72449;Mycgr3G53893;Mycgr3G74526;Mycgr3G98380;Mycgr3G66635;Mycgr3G99074;Mycgr3G68512;Mycgr3G107673;Mycgr3G57170;Mycgr3G65104;Mycgr3G98830;Mycgr3G100450;Mycgr3G50079;Mycgr3G75935;Mycgr3G26468;Mycgr3G33257;Mycgr3G70646;Mycgr3G99699;Mycgr3G67412;Mycgr3G102157;Mycgr3G101103;Mycgr3G102491;Mycgr3G102228;Mycgr3G75573;Mycgr3G102841;Mycgr3G47222;Mycgr3G100955;Mycgr3G109538;Mycgr3G49421;Mycgr3G65342;Mycgr3G43729;Mycgr3G70166;Mycgr3G100854;Mycgr3G54822;Mycgr3G72961;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G92218;Mycgr3G76256;Mycgr3G28602;Mycgr3G14505;Mycgr3G84830;Mycgr3G94324;Mycgr3G30146;Mycgr3G31931;Mycgr3G90679;Mycgr3G69029;Mycgr3G84166;Mycgr3G43499;Mycgr3G68421;Mycgr3G44322;Mycgr3G48347;Mycgr3G49688;Mycgr3G67048;Mycgr3G37332",0.999999999788139
"GO:0000278","mitotic cell cycle","biological_process",5,311,0.0390625,0.460334606109325,0.987689090899575,"Mycgr3G65104;Mycgr3G102157;Mycgr3G97772;Mycgr3G20459;Mycgr3G68421",0.999999999788139
"GO:0051656","establishment of organelle localization","biological_process",1,122,0.0078125,0.23469518442623,0.987864178301263,"Mycgr3G72449",0.999999999788139
"GO:0019693","ribose phosphate metabolic process","biological_process",1,123,0.0078125,0.232787093495935,0.98830261611595,"Mycgr3G84830",0.999999999788139
"GO:0044093","","",2,179,0.015625,0.31991969273743,0.988543885634728,"Mycgr3G28602;Mycgr3G68421",0.999999999788139
"GO:0009893","positive regulation of metabolic process","biological_process",7,394,0.0546875,0.508704790609137,0.988609848590978,"Mycgr3G68512;Mycgr3G50079;Mycgr3G57734;Mycgr3G73447;Mycgr3G92583;Mycgr3G92218;Mycgr3G14505",0.999999999788139
"GO:0065003","protein-containing complex assembly","biological_process",7,394,0.0546875,0.508704790609137,0.988609848590978,"Mycgr3G99074;Mycgr3G98830;Mycgr3G50079;Mycgr3G102491;Mycgr3G72961;Mycgr3G28602;Mycgr3G94324",0.999999999788139
"GO:0072521","purine-containing compound metabolic process","biological_process",1,124,0.0078125,0.230909778225806,0.988725333545978,"Mycgr3G90679",0.999999999788139
"GO:0005634","nucleus","cellular_component",40,1483,0.3125,0.772294335805799,0.988775773723679,"Mycgr3G99975;Mycgr3G53676;Mycgr3G75420;Mycgr3G34084;Mycgr3G75907;Mycgr3G58850;Mycgr3G74526;Mycgr3G99074;Mycgr3G68512;Mycgr3G28518;Mycgr3G50079;Mycgr3G64098;Mycgr3G67412;Mycgr3G102157;Mycgr3G101103;Mycgr3G102491;Mycgr3G110267;Mycgr3G75573;Mycgr3G47222;Mycgr3G101069;Mycgr3G34180;Mycgr3G65342;Mycgr3G73447;Mycgr3G54822;Mycgr3G72961;Mycgr3G92583;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G92218;Mycgr3G28602;Mycgr3G94324;Mycgr3G97226;Mycgr3G90679;Mycgr3G69029;Mycgr3G84166;Mycgr3G89814;Mycgr3G68421;Mycgr3G49688",0.999999999788139
"GO:0016310","phosphorylation","biological_process",3,228,0.0234375,0.376747532894737,0.988854339936957,"Mycgr3G102157;Mycgr3G20459;Mycgr3G84830",0.999999999788139
"GO:0030234","enzyme regulator activity","molecular_function",2,181,0.015625,0.316384668508287,0.989260683070664,"Mycgr3G57734;Mycgr3G28602",0.999999999788139
"GO:0006091","","",1,127,0.0078125,0.225455216535433,0.989904659270372,"Mycgr3G37332",0.999999999788139
"GO:0006511","ubiquitin-dependent protein catabolic process","biological_process",2,183,0.015625,0.312926912568306,0.989933991463239,"Mycgr3G101103;Mycgr3G92218",0.999999999788139
"GO:0019941","modification-dependent protein catabolic process","biological_process",2,183,0.015625,0.312926912568306,0.989933991463239,"Mycgr3G101103;Mycgr3G92218",0.999999999788139
"GO:0051130","positive regulation of cellular component organization","biological_process",2,184,0.015625,0.311226222826087,0.990255134827498,"Mycgr3G50079;Mycgr3G92218",0.999999999788139
"GO:0032153","cell division site","cellular_component",1,128,0.0078125,0.22369384765625,0.990269894887498,"Mycgr3G102047",0.999999999788139
"GO:0051641","","",16,730,0.125,0.627568493150685,0.990860869188202,"Mycgr3G99975;Mycgr3G72449;Mycgr3G108219;Mycgr3G68512;Mycgr3G100450;Mycgr3G99699;Mycgr3G102157;Mycgr3G101103;Mycgr3G110267;Mycgr3G49421;Mycgr3G104364;Mycgr3G97772;Mycgr3G20459;Mycgr3G63693;Mycgr3G84166;Mycgr3G37332",0.999999999788139
"GO:0043933","protein-containing complex organization","biological_process",9,480,0.0703125,0.536865234375,0.990916156448306,"Mycgr3G72449;Mycgr3G99074;Mycgr3G98830;Mycgr3G50079;Mycgr3G102491;Mycgr3G101069;Mycgr3G72961;Mycgr3G28602;Mycgr3G94324",0.999999999788139
"GO:0006355","regulation of DNA-templated transcription","biological_process",8,443,0.0625,0.517071106094808,0.991115970963508,"Mycgr3G68512;Mycgr3G28518;Mycgr3G50079;Mycgr3G73447;Mycgr3G92583;Mycgr3G92218;Mycgr3G14505;Mycgr3G89814",0.999999999788139
"GO:0007010","cytoskeleton organization","biological_process",2,187,0.015625,0.306233288770053,0.991160139462153,"Mycgr3G63693;Mycgr3G97226",0.999999999788139
"GO:0003735","structural constituent of ribosome","molecular_function",1,131,0.0078125,0.21857108778626,0.991288769236573,"Mycgr3G28602",0.999999999788139
