"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:1902680","","",8,220,0.036036036036036,0.6003276003276,0.963392067452753,"Mycgr3G50079;Mycgr3G47503;Mycgr3G69227;Mycgr3G109284;Mycgr3G14505;Mycgr3G92218;Mycgr3G92404;Mycgr3G110870",0.999999983266641
"GO:0004674","protein serine/threonine kinase activity","molecular_function",2,82,0.00900900900900901,0.402658756317293,0.964010815881378,"Mycgr3G98077;Mycgr3G20459",0.999999983266641
"GO:0008047","enzyme activator activity","molecular_function",3,108,0.0135135135135135,0.458583583583584,0.96442386531192,"Mycgr3G108627;Mycgr3G23946;Mycgr3G30166",0.999999983266641
"GO:0030674","protein-macromolecule adaptor activity","molecular_function",1,53,0.0045045045045045,0.311490736019038,0.964428052258729,"Mycgr3G92218",0.999999983266641
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition","biological_process",1,53,0.0045045045045045,0.311490736019038,0.964428052258729,"Mycgr3G92218",0.999999983266641
"GO:0033044","","",6,178,0.027027027027027,0.556483449741877,0.964994902533541,"Mycgr3G50079;Mycgr3G69227;Mycgr3G98077;Mycgr3G14505;Mycgr3G92218;Mycgr3G97772",0.999999983266641
"GO:0005819","spindle","cellular_component",1,54,0.0045045045045045,0.305722389055722,0.96661436798369,"Mycgr3G97687",0.999999983266641
"GO:1901970","","",1,54,0.0045045045045045,0.305722389055722,0.96661436798369,"Mycgr3G92218",0.999999983266641
"GO:1902101","","",1,54,0.0045045045045045,0.305722389055722,0.96661436798369,"Mycgr3G92218",0.999999983266641
"GO:0010562","","",2,84,0.00900900900900901,0.393071643071643,0.967664706325822,"Mycgr3G47503;Mycgr3G69227",0.999999983266641
"GO:0045937","","",2,84,0.00900900900900901,0.393071643071643,0.967664706325822,"Mycgr3G47503;Mycgr3G69227",0.999999983266641
"GO:0016043","cellular component organization","biological_process",66,1290,0.297297297297297,0.844646972553949,0.967810352539749,"Mycgr3G103470;Mycgr3G108627;Mycgr3G75170;Mycgr3G110980;Mycgr3G98124;Mycgr3G74581;Mycgr3G75460;Mycgr3G53658;Mycgr3G88691;Mycgr3G54914;Mycgr3G57478;Mycgr3G50079;Mycgr3G45644;Mycgr3G65104;Mycgr3G105721;Mycgr3G90647;Mycgr3G47503;Mycgr3G102488;Mycgr3G35885;Mycgr3G44262;Mycgr3G69227;Mycgr3G66729;Mycgr3G94324;Mycgr3G47222;Mycgr3G107618;Mycgr3G23946;Mycgr3G74555;Mycgr3G27852;Mycgr3G110162;Mycgr3G109284;Mycgr3G56362;Mycgr3G85032;Mycgr3G95717;Mycgr3G102569;Mycgr3G107801;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G108769;Mycgr3G103356;Mycgr3G47262;Mycgr3G77701;Mycgr3G70243;Mycgr3G31040;Mycgr3G37496;Mycgr3G38790;Mycgr3G106912;Mycgr3G14505;Mycgr3G43124;Mycgr3G48403;Mycgr3G94313;Mycgr3G49920;Mycgr3G40048;Mycgr3G40907;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G84166;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G102047;Mycgr3G97687;Mycgr3G97772;Mycgr3G89277;Mycgr3G24577",0.999999983266641
"GO:0008610","lipid biosynthetic process","biological_process",5,158,0.0225225225225225,0.522436993955981,0.968298977425815,"Mycgr3G41169;Mycgr3G77167;Mycgr3G98124;Mycgr3G98820;Mycgr3G67035",0.999999983266641
"GO:0000792","heterochromatin","cellular_component",1,55,0.0045045045045045,0.3001638001638,0.968666877069157,"Mycgr3G97772",0.999999983266641
"GO:1905820","","",1,55,0.0045045045045045,0.3001638001638,0.968666877069157,"Mycgr3G92218",0.999999983266641
"GO:0000375","","",4,135,0.018018018018018,0.489155822489156,0.968677326233029,"Mycgr3G22156;Mycgr3G106853;Mycgr3G56362;Mycgr3G47262",0.999999983266641
"GO:0005737","cytoplasm","cellular_component",150,2669,0.675675675675676,0.927819914331717,0.969281438512273,"Mycgr3G103470;Mycgr3G73144;Mycgr3G41169;Mycgr3G100120;Mycgr3G100065;Mycgr3G48576;Mycgr3G74146;Mycgr3G53956;Mycgr3G34180;Mycgr3G74955;Mycgr3G75420;Mycgr3G108627;Mycgr3G75170;Mycgr3G110980;Mycgr3G98124;Mycgr3G74581;Mycgr3G106497;Mycgr3G75460;Mycgr3G53658;Mycgr3G101715;Mycgr3G69847;Mycgr3G64960;Mycgr3G41619;Mycgr3G36249;Mycgr3G24183;Mycgr3G54914;Mycgr3G57478;Mycgr3G86102;Mycgr3G98820;Mycgr3G69333;Mycgr3G50079;Mycgr3G36524;Mycgr3G64379;Mycgr3G34084;Mycgr3G45644;Mycgr3G109656;Mycgr3G105721;Mycgr3G90647;Mycgr3G91052;Mycgr3G102488;Mycgr3G35885;Mycgr3G40793;Mycgr3G44262;Mycgr3G87601;Mycgr3G105409;Mycgr3G73335;Mycgr3G108472;Mycgr3G107391;Mycgr3G84343;Mycgr3G53893;Mycgr3G68164;Mycgr3G66729;Mycgr3G65305;Mycgr3G101192;Mycgr3G68887;Mycgr3G22156;Mycgr3G64098;Mycgr3G69330;Mycgr3G104956;Mycgr3G107202;Mycgr3G47222;Mycgr3G106995;Mycgr3G107618;Mycgr3G31931;Mycgr3G60824;Mycgr3G23946;Mycgr3G76530;Mycgr3G62256;Mycgr3G75376;Mycgr3G84233;Mycgr3G108469;Mycgr3G99503;Mycgr3G106853;Mycgr3G67317;Mycgr3G86672;Mycgr3G89119;Mycgr3G70980;Mycgr3G31164;Mycgr3G74970;Mycgr3G90455;Mycgr3G74555;Mycgr3G99408;Mycgr3G98077;Mycgr3G67851;Mycgr3G75573;Mycgr3G27852;Mycgr3G110162;Mycgr3G33386;Mycgr3G85032;Mycgr3G50788;Mycgr3G49627;Mycgr3G99175;Mycgr3G102569;Mycgr3G37731;Mycgr3G22400;Mycgr3G70677;Mycgr3G107801;Mycgr3G74043;Mycgr3G101477;Mycgr3G68390;Mycgr3G37110;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G101681;Mycgr3G108769;Mycgr3G47097;Mycgr3G103356;Mycgr3G47262;Mycgr3G77701;Mycgr3G63646;Mycgr3G31040;Mycgr3G87728;Mycgr3G37496;Mycgr3G67803;Mycgr3G38790;Mycgr3G76506;Mycgr3G14505;Mycgr3G49914;Mycgr3G75543;Mycgr3G101366;Mycgr3G45707;Mycgr3G92218;Mycgr3G43124;Mycgr3G74327;Mycgr3G48403;Mycgr3G88465;Mycgr3G94313;Mycgr3G49920;Mycgr3G20459;Mycgr3G41034;Mycgr3G54752;Mycgr3G108857;Mycgr3G54822;Mycgr3G40907;Mycgr3G108183;Mycgr3G103694;Mycgr3G50464;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G30146;Mycgr3G102047;Mycgr3G97687;Mycgr3G30166;Mycgr3G97772;Mycgr3G100851;Mycgr3G89277;Mycgr3G98331;Mycgr3G28518",0.999999983266641
"GO:0015629","actin cytoskeleton","cellular_component",2,85,0.00900900900900901,0.388447270800212,0.969355600568595,"Mycgr3G110980;Mycgr3G70243",0.999999983266641
"GO:0042578","phosphoric ester hydrolase activity","molecular_function",2,85,0.00900900900900901,0.388447270800212,0.969355600568595,"Mycgr3G86672;Mycgr3G67851",0.999999983266641
"GO:0005730","nucleolus","cellular_component",8,225,0.036036036036036,0.586986986986987,0.969399122166014,"Mycgr3G75420;Mycgr3G94324;Mycgr3G107618;Mycgr3G106853;Mycgr3G108769;Mycgr3G45952;Mycgr3G54822;Mycgr3G46438",0.999999983266641
"GO:0010647","","",1,56,0.0045045045045045,0.294803732303732,0.970593733936373,"Mycgr3G24183",0.999999983266641
"GO:0044452","","",1,56,0.0045045045045045,0.294803732303732,0.970593733936373,"Mycgr3G45952",0.999999983266641
"GO:0042995","cell projection","cellular_component",3,112,0.0135135135135135,0.442205598455598,0.97065573537687,"Mycgr3G110980;Mycgr3G70243;Mycgr3G38790",0.999999983266641
"GO:0120025","","",3,112,0.0135135135135135,0.442205598455598,0.97065573537687,"Mycgr3G110980;Mycgr3G70243;Mycgr3G38790",0.999999983266641
"GO:0000313","","",1,57,0.0045045045045045,0.289631737000158,0.972402598183013,"Mycgr3G37496",0.999999983266641
"GO:0005761","mitochondrial ribosome","cellular_component",1,57,0.0045045045045045,0.289631737000158,0.972402598183013,"Mycgr3G37496",0.999999983266641
"GO:1900428","","",1,57,0.0045045045045045,0.289631737000158,0.972402598183013,"Mycgr3G47262",0.999999983266641
"GO:0060341","","",2,87,0.00900900900900901,0.379517448482966,0.972486373577352,"Mycgr3G20459;Mycgr3G97772",0.999999983266641
"GO:0009057","","",14,352,0.0630630630630631,0.656608312858313,0.972595474319271,"Mycgr3G105323;Mycgr3G43499;Mycgr3G23946;Mycgr3G51381;Mycgr3G98077;Mycgr3G110162;Mycgr3G47262;Mycgr3G70243;Mycgr3G14505;Mycgr3G101366;Mycgr3G92218;Mycgr3G54752;Mycgr3G87533;Mycgr3G24577",0.999999983266641
"GO:0043231","intracellular membrane-bounded organelle","cellular_component",149,2660,0.671171171171171,0.924752760279076,0.973427072637159,"Mycgr3G103470;Mycgr3G73144;Mycgr3G41169;Mycgr3G100120;Mycgr3G100065;Mycgr3G48576;Mycgr3G74146;Mycgr3G53956;Mycgr3G34180;Mycgr3G74955;Mycgr3G75420;Mycgr3G75170;Mycgr3G98124;Mycgr3G74581;Mycgr3G106497;Mycgr3G75460;Mycgr3G53658;Mycgr3G101715;Mycgr3G69847;Mycgr3G41619;Mycgr3G36249;Mycgr3G24183;Mycgr3G54914;Mycgr3G37615;Mycgr3G57478;Mycgr3G86102;Mycgr3G98820;Mycgr3G69333;Mycgr3G50079;Mycgr3G36524;Mycgr3G64379;Mycgr3G34084;Mycgr3G45644;Mycgr3G109656;Mycgr3G105721;Mycgr3G90647;Mycgr3G47503;Mycgr3G35885;Mycgr3G40793;Mycgr3G44262;Mycgr3G87601;Mycgr3G73335;Mycgr3G69227;Mycgr3G108472;Mycgr3G107391;Mycgr3G84343;Mycgr3G68164;Mycgr3G66729;Mycgr3G65305;Mycgr3G101192;Mycgr3G68887;Mycgr3G22156;Mycgr3G64098;Mycgr3G94324;Mycgr3G69330;Mycgr3G47092;Mycgr3G104956;Mycgr3G47222;Mycgr3G106995;Mycgr3G107618;Mycgr3G31931;Mycgr3G60824;Mycgr3G23946;Mycgr3G51498;Mycgr3G62256;Mycgr3G75376;Mycgr3G108469;Mycgr3G99503;Mycgr3G106853;Mycgr3G67317;Mycgr3G31164;Mycgr3G74970;Mycgr3G71809;Mycgr3G90455;Mycgr3G74555;Mycgr3G99408;Mycgr3G98077;Mycgr3G67851;Mycgr3G75573;Mycgr3G27852;Mycgr3G33386;Mycgr3G109284;Mycgr3G56362;Mycgr3G85032;Mycgr3G50788;Mycgr3G95717;Mycgr3G49627;Mycgr3G99175;Mycgr3G102569;Mycgr3G37731;Mycgr3G22400;Mycgr3G70677;Mycgr3G107801;Mycgr3G74043;Mycgr3G101477;Mycgr3G68390;Mycgr3G37110;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G101681;Mycgr3G108769;Mycgr3G103356;Mycgr3G47262;Mycgr3G77701;Mycgr3G63646;Mycgr3G31040;Mycgr3G87728;Mycgr3G37496;Mycgr3G67803;Mycgr3G38790;Mycgr3G76506;Mycgr3G49914;Mycgr3G75543;Mycgr3G101366;Mycgr3G45707;Mycgr3G92218;Mycgr3G45952;Mycgr3G74327;Mycgr3G48403;Mycgr3G88465;Mycgr3G94313;Mycgr3G49920;Mycgr3G20459;Mycgr3G40048;Mycgr3G41034;Mycgr3G54752;Mycgr3G108857;Mycgr3G92404;Mycgr3G54822;Mycgr3G108183;Mycgr3G103694;Mycgr3G10632;Mycgr3G50464;Mycgr3G84166;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G30146;Mycgr3G97687;Mycgr3G87533;Mycgr3G30166;Mycgr3G46743;Mycgr3G97772;Mycgr3G100851;Mycgr3G89277;Mycgr3G24577;Mycgr3G28518;Mycgr3G110870",0.999999983266641
"GO:0060090","molecular adaptor activity","molecular_function",1,58,0.0045045045045045,0.284638086362224,0.974100664481065,"Mycgr3G92218",0.999999983266641
"GO:0097525","spliceosomal snRNP complex","cellular_component",1,58,0.0045045045045045,0.284638086362224,0.974100664481065,"Mycgr3G56362",0.999999983266641
"GO:0071704","","",137,2473,0.617117117117117,0.914571061154159,0.974202574722547,"Mycgr3G99683;Mycgr3G105323;Mycgr3G41169;Mycgr3G100120;Mycgr3G100065;Mycgr3G74146;Mycgr3G53956;Mycgr3G74955;Mycgr3G75420;Mycgr3G77167;Mycgr3G108627;Mycgr3G75170;Mycgr3G98124;Mycgr3G74581;Mycgr3G106497;Mycgr3G75460;Mycgr3G53658;Mycgr3G64960;Mycgr3G41619;Mycgr3G31703;Mycgr3G37615;Mycgr3G57478;Mycgr3G85486;Mycgr3G86102;Mycgr3G98820;Mycgr3G69333;Mycgr3G50079;Mycgr3G36524;Mycgr3G64379;Mycgr3G45644;Mycgr3G65104;Mycgr3G91052;Mycgr3G102488;Mycgr3G44262;Mycgr3G43499;Mycgr3G85598;Mycgr3G73335;Mycgr3G69227;Mycgr3G108472;Mycgr3G107391;Mycgr3G84343;Mycgr3G53893;Mycgr3G68164;Mycgr3G101192;Mycgr3G68887;Mycgr3G22156;Mycgr3G64098;Mycgr3G94324;Mycgr3G69330;Mycgr3G107202;Mycgr3G73377;Mycgr3G47222;Mycgr3G107618;Mycgr3G31931;Mycgr3G60824;Mycgr3G23946;Mycgr3G76530;Mycgr3G111234;Mycgr3G75376;Mycgr3G84233;Mycgr3G108469;Mycgr3G106853;Mycgr3G67317;Mycgr3G86672;Mycgr3G89119;Mycgr3G98465;Mycgr3G70980;Mycgr3G31164;Mycgr3G71809;Mycgr3G17853;Mycgr3G90455;Mycgr3G99408;Mycgr3G51381;Mycgr3G74599;Mycgr3G98077;Mycgr3G67851;Mycgr3G75573;Mycgr3G27852;Mycgr3G110162;Mycgr3G33386;Mycgr3G67035;Mycgr3G83548;Mycgr3G109284;Mycgr3G56362;Mycgr3G85032;Mycgr3G50788;Mycgr3G95717;Mycgr3G84830;Mycgr3G37731;Mycgr3G70677;Mycgr3G74043;Mycgr3G68390;Mycgr3G37110;Mycgr3G100955;Mycgr3G108769;Mycgr3G47097;Mycgr3G67048;Mycgr3G47262;Mycgr3G110811;Mycgr3G70243;Mycgr3G65440;Mycgr3G37496;Mycgr3G76506;Mycgr3G14505;Mycgr3G49914;Mycgr3G75543;Mycgr3G101366;Mycgr3G45707;Mycgr3G92218;Mycgr3G43124;Mycgr3G45952;Mycgr3G48403;Mycgr3G76256;Mycgr3G88465;Mycgr3G20459;Mycgr3G40048;Mycgr3G41034;Mycgr3G54752;Mycgr3G35967;Mycgr3G54822;Mycgr3G40907;Mycgr3G105735;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G32609;Mycgr3G84166;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G30146;Mycgr3G102047;Mycgr3G87533;Mycgr3G97772;Mycgr3G89277;Mycgr3G24577;Mycgr3G110870",0.999999983266641
"GO:0005694","chromosome","cellular_component",16,394,0.0720720720720721,0.670416609502904,0.97435472431166,"Mycgr3G50079;Mycgr3G69227;Mycgr3G94324;Mycgr3G47222;Mycgr3G98077;Mycgr3G95717;Mycgr3G49914;Mycgr3G48403;Mycgr3G40048;Mycgr3G108183;Mycgr3G68421;Mycgr3G84836;Mycgr3G97687;Mycgr3G87533;Mycgr3G97772;Mycgr3G110870",0.999999983266641
"GO:0006342","","",3,115,0.0135135135135135,0.430669800235018,0.974638734004092,"Mycgr3G50079;Mycgr3G69227;Mycgr3G40048",0.999999983266641
"GO:0044877","protein-containing complex binding","molecular_function",3,115,0.0135135135135135,0.430669800235018,0.974638734004092,"Mycgr3G102488;Mycgr3G69227;Mycgr3G84233",0.999999983266641
"GO:0045814","negative regulation of gene expression, epigenetic","biological_process",3,115,0.0135135135135135,0.430669800235018,0.974638734004092,"Mycgr3G50079;Mycgr3G69227;Mycgr3G40048",0.999999983266641
"GO:0070011","","",2,89,0.00900900900900901,0.370988966494584,0.97530849877278,"Mycgr3G43499;Mycgr3G75573",0.999999983266641
"GO:0016772","transferase activity, transferring phosphorus-containing groups","molecular_function",8,231,0.036036036036036,0.571740571740572,0.975425276900626,"Mycgr3G64960;Mycgr3G94324;Mycgr3G73377;Mycgr3G98077;Mycgr3G84830;Mycgr3G101366;Mycgr3G43124;Mycgr3G20459",0.999999983266641
"GO:0030427","site of polarized growth","cellular_component",6,187,0.027027027027027,0.529700823818471,0.975504723891885,"Mycgr3G110980;Mycgr3G65104;Mycgr3G70243;Mycgr3G65440;Mycgr3G38790;Mycgr3G102047",0.999999983266641
"GO:0005934","cellular bud tip","cellular_component",1,59,0.0045045045045045,0.279813712017102,0.97569469067602,"Mycgr3G110980",0.999999983266641
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","biological_process",1,59,0.0045045045045045,0.279813712017102,0.97569469067602,"Mycgr3G92218",0.999999983266641
"GO:0035091","phosphatidylinositol binding","molecular_function",1,59,0.0045045045045045,0.279813712017102,0.97569469067602,"Mycgr3G63693",0.999999983266641
"GO:1901800","","",1,59,0.0045045045045045,0.279813712017102,0.97569469067602,"Mycgr3G92218",0.999999983266641
"GO:1903052","","",1,59,0.0045045045045045,0.279813712017102,0.97569469067602,"Mycgr3G92218",0.999999983266641
"GO:0007163","establishment or maintenance of cell polarity","biological_process",3,116,0.0135135135135135,0.426957129543336,0.97584882149372,"Mycgr3G111751;Mycgr3G63693;Mycgr3G97687",0.999999983266641
"GO:0010639","","",3,116,0.0135135135135135,0.426957129543336,0.97584882149372,"Mycgr3G98077;Mycgr3G14505;Mycgr3G97772",0.999999983266641
"GO:0006366","transcription by RNA polymerase II","biological_process",4,141,0.018018018018018,0.468340681106639,0.976074743750854,"Mycgr3G37615;Mycgr3G69227;Mycgr3G109284;Mycgr3G110870",0.999999983266641
"GO:0006650","","",2,90,0.00900900900900901,0.366866866866867,0.976612953229583,"Mycgr3G98124;Mycgr3G107391",0.999999983266641
"GO:0090304","nucleic acid metabolic process","biological_process",45,938,0.202702702702703,0.792010027084654,0.976770807460611,"Mycgr3G74955;Mycgr3G75420;Mycgr3G41619;Mycgr3G37615;Mycgr3G91052;Mycgr3G69227;Mycgr3G68164;Mycgr3G22156;Mycgr3G94324;Mycgr3G73377;Mycgr3G47222;Mycgr3G106853;Mycgr3G98465;Mycgr3G31164;Mycgr3G17853;Mycgr3G98077;Mycgr3G109284;Mycgr3G56362;Mycgr3G95717;Mycgr3G37110;Mycgr3G108769;Mycgr3G47262;Mycgr3G110811;Mycgr3G14505;Mycgr3G49914;Mycgr3G101366;Mycgr3G43124;Mycgr3G45952;Mycgr3G48403;Mycgr3G20459;Mycgr3G40048;Mycgr3G41034;Mycgr3G54822;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G84166;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G87533;Mycgr3G97772;Mycgr3G89277;Mycgr3G24577;Mycgr3G110870",0.999999983266641
"GO:0010638","","",4,142,0.018018018018018,0.465042507296028,0.97713617766105,"Mycgr3G50079;Mycgr3G69227;Mycgr3G98077;Mycgr3G92218",0.999999983266641
"GO:0042255","ribosome assembly","biological_process",1,60,0.0045045045045045,0.27515015015015,0.977191024195134,"Mycgr3G108627",0.999999983266641
"GO:0046474","glycerophospholipid biosynthetic process","biological_process",1,60,0.0045045045045045,0.27515015015015,0.977191024195134,"Mycgr3G98124",0.999999983266641
"GO:0062033","","",1,60,0.0045045045045045,0.27515015015015,0.977191024195134,"Mycgr3G92218",0.999999983266641
"GO:1903364","","",1,60,0.0045045045045045,0.27515015015015,0.977191024195134,"Mycgr3G92218",0.999999983266641
"GO:0010557","positive regulation of macromolecule biosynthetic process","biological_process",9,255,0.0405405405405405,0.582670906200318,0.977587491468743,"Mycgr3G50079;Mycgr3G47503;Mycgr3G69227;Mycgr3G70980;Mycgr3G109284;Mycgr3G14505;Mycgr3G92218;Mycgr3G92404;Mycgr3G110870",0.999999983266641
"GO:0007088","","",3,118,0.0135135135135135,0.419720568025653,0.978107032203044,"Mycgr3G98077;Mycgr3G92218;Mycgr3G97772",0.999999983266641
"GO:0010570","regulation of filamentous growth","biological_process",1,61,0.0045045045045045,0.270639491950967,0.978595626866058,"Mycgr3G47262",0.999999983266641
"GO:0061025","membrane fusion","biological_process",1,61,0.0045045045045045,0.270639491950967,0.978595626866058,"Mycgr3G38790",0.999999983266641
"GO:0033036","macromolecule localization","biological_process",28,631,0.126126126126126,0.732570922745249,0.978616464465175,"Mycgr3G103470;Mycgr3G75170;Mycgr3G110980;Mycgr3G98124;Mycgr3G74581;Mycgr3G57478;Mycgr3G45644;Mycgr3G105721;Mycgr3G74555;Mycgr3G95717;Mycgr3G102569;Mycgr3G107801;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G103356;Mycgr3G31040;Mycgr3G14505;Mycgr3G49920;Mycgr3G20459;Mycgr3G40048;Mycgr3G50464;Mycgr3G84166;Mycgr3G97687;Mycgr3G87533;Mycgr3G97772;Mycgr3G24577;Mycgr3G28518",0.999999983266641
"GO:0048583","","",7,213,0.0315315315315315,0.542549591845366,0.978791203468629,"Mycgr3G24183;Mycgr3G110743;Mycgr3G69227;Mycgr3G84233;Mycgr3G67851;Mycgr3G30166;Mycgr3G110870",0.999999983266641
"GO:0000228","nuclear chromosome","cellular_component",13,340,0.0585585585585586,0.631226815050345,0.978831760129688,"Mycgr3G50079;Mycgr3G94324;Mycgr3G47222;Mycgr3G95717;Mycgr3G48403;Mycgr3G40048;Mycgr3G108183;Mycgr3G68421;Mycgr3G84836;Mycgr3G97687;Mycgr3G87533;Mycgr3G97772;Mycgr3G110870",0.999999983266641
"GO:0003729","mRNA binding","molecular_function",4,144,0.018018018018018,0.458583583583584,0.979128151375883,"Mycgr3G102488;Mycgr3G106995;Mycgr3G106853;Mycgr3G14505",0.999999983266641
"GO:0016458","","",3,119,0.0135135135135135,0.416193504428799,0.979159654331751,"Mycgr3G50079;Mycgr3G69227;Mycgr3G40048",0.999999983266641
"GO:0045892","negative regulation of DNA-templated transcription","biological_process",7,214,0.0315315315315315,0.540014313378799,0.979602314449642,"Mycgr3G50079;Mycgr3G47503;Mycgr3G69227;Mycgr3G98077;Mycgr3G67851;Mycgr3G40048;Mycgr3G110870",0.999999983266641
"GO:0044427","","",15,382,0.0675675675675676,0.648259516060563,0.979830777632197,"Mycgr3G50079;Mycgr3G69227;Mycgr3G94324;Mycgr3G47222;Mycgr3G98077;Mycgr3G95717;Mycgr3G49914;Mycgr3G40048;Mycgr3G108183;Mycgr3G68421;Mycgr3G84836;Mycgr3G97687;Mycgr3G87533;Mycgr3G97772;Mycgr3G110870",0.999999983266641
"GO:0030532","small nuclear ribonucleoprotein complex","cellular_component",1,62,0.0045045045045045,0.266274338854984,0.979914098241123,"Mycgr3G56362",0.999999983266641
"GO:0045732","positive regulation of protein catabolic process","biological_process",1,62,0.0045045045045045,0.266274338854984,0.979914098241123,"Mycgr3G92218",0.999999983266641
"GO:0045840","","",1,62,0.0045045045045045,0.266274338854984,0.979914098241123,"Mycgr3G92218",0.999999983266641
"GO:0045862","","",1,62,0.0045045045045045,0.266274338854984,0.979914098241123,"Mycgr3G92218",0.999999983266641
"GO:0044237","","",137,2485,0.617117117117117,0.910154621422227,0.980110491661698,"Mycgr3G99683;Mycgr3G105323;Mycgr3G41169;Mycgr3G100120;Mycgr3G100065;Mycgr3G74146;Mycgr3G53956;Mycgr3G74955;Mycgr3G75420;Mycgr3G108627;Mycgr3G98124;Mycgr3G74581;Mycgr3G106497;Mycgr3G75460;Mycgr3G53658;Mycgr3G64960;Mycgr3G41619;Mycgr3G31703;Mycgr3G37615;Mycgr3G57478;Mycgr3G85486;Mycgr3G86102;Mycgr3G98820;Mycgr3G69333;Mycgr3G50079;Mycgr3G36524;Mycgr3G64379;Mycgr3G45644;Mycgr3G65104;Mycgr3G90647;Mycgr3G91052;Mycgr3G102488;Mycgr3G44262;Mycgr3G43499;Mycgr3G85598;Mycgr3G105409;Mycgr3G73335;Mycgr3G69227;Mycgr3G108472;Mycgr3G107391;Mycgr3G84343;Mycgr3G53893;Mycgr3G68164;Mycgr3G101192;Mycgr3G68887;Mycgr3G22156;Mycgr3G94324;Mycgr3G69330;Mycgr3G107202;Mycgr3G73377;Mycgr3G47222;Mycgr3G107618;Mycgr3G31931;Mycgr3G60824;Mycgr3G23946;Mycgr3G76530;Mycgr3G111234;Mycgr3G75376;Mycgr3G84233;Mycgr3G108469;Mycgr3G106853;Mycgr3G67317;Mycgr3G86672;Mycgr3G89119;Mycgr3G98465;Mycgr3G70980;Mycgr3G31164;Mycgr3G71809;Mycgr3G17853;Mycgr3G99408;Mycgr3G51381;Mycgr3G98077;Mycgr3G67851;Mycgr3G75573;Mycgr3G27852;Mycgr3G110162;Mycgr3G33386;Mycgr3G67035;Mycgr3G109284;Mycgr3G56362;Mycgr3G85032;Mycgr3G50788;Mycgr3G95717;Mycgr3G84830;Mycgr3G99175;Mycgr3G102569;Mycgr3G37731;Mycgr3G70677;Mycgr3G74043;Mycgr3G101477;Mycgr3G68390;Mycgr3G37110;Mycgr3G100955;Mycgr3G108769;Mycgr3G47097;Mycgr3G67048;Mycgr3G37024;Mycgr3G47262;Mycgr3G110811;Mycgr3G70243;Mycgr3G37496;Mycgr3G76506;Mycgr3G14505;Mycgr3G49914;Mycgr3G75543;Mycgr3G101366;Mycgr3G45707;Mycgr3G92218;Mycgr3G43124;Mycgr3G45952;Mycgr3G48403;Mycgr3G76256;Mycgr3G88465;Mycgr3G20459;Mycgr3G40048;Mycgr3G41034;Mycgr3G54752;Mycgr3G35967;Mycgr3G54822;Mycgr3G40907;Mycgr3G105735;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G32609;Mycgr3G84166;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G30146;Mycgr3G102047;Mycgr3G87533;Mycgr3G97772;Mycgr3G89277;Mycgr3G98331;Mycgr3G24577;Mycgr3G110870",0.999999983266641
"GO:0032270","","",5,169,0.0225225225225225,0.48843221920145,0.98011113024323,"Mycgr3G50079;Mycgr3G47503;Mycgr3G69227;Mycgr3G70980;Mycgr3G92218",0.999999983266641
"GO:0045934","","",9,259,0.0405405405405405,0.573672127726182,0.980605725968015,"Mycgr3G50079;Mycgr3G47503;Mycgr3G69227;Mycgr3G98077;Mycgr3G67851;Mycgr3G40048;Mycgr3G108183;Mycgr3G68421;Mycgr3G110870",0.999999983266641
"GO:0051247","","",5,170,0.0225225225225225,0.485559088500265,0.980951549229349,"Mycgr3G50079;Mycgr3G47503;Mycgr3G69227;Mycgr3G70980;Mycgr3G92218",0.999999983266641
"GO:0051049","","",3,121,0.0135135135135135,0.409314272950637,0.981122562537672,"Mycgr3G24183;Mycgr3G20459;Mycgr3G110870",0.999999983266641
"GO:0090068","positive regulation of cell cycle process","biological_process",3,121,0.0135135135135135,0.409314272950637,0.981122562537672,"Mycgr3G110980;Mycgr3G98077;Mycgr3G92218",0.999999983266641
"GO:0030010","establishment of cell polarity","biological_process",1,63,0.0045045045045045,0.262047762047762,0.981151697516857,"Mycgr3G111751",0.999999983266641
"GO:0008233","peptidase activity","molecular_function",2,94,0.00900900900900901,0.351255510829979,0.981197116541511,"Mycgr3G43499;Mycgr3G75573",0.999999983266641
