rxn_id,Topt_C,dCp,kcat_T0,r2,n,ok,dH,dS,Topt_sd,dCp_sd
PEAMNOppNo1,0.0,-0.085132801932688,7.6881555958960135,0.9980827493621957,11,False,-23.652135179848045,-0.3061245572102249,32.526118830139325,3.6989940443682405
PERDNo1,80.0,0.9410105751278028,1.6844638952653865,0.9410391618375277,11,False,-3.842611382788275,-0.25340223637974885,32.72074098377578,3.6989940443682405
PERD_REVNo1,80.0,0.49519730579684906,0.09483645668479655,0.9929072667253369,11,False,20.795788213225784,-0.19604873529827668,24.461870193412746,3.6989940443682405
PFLNo1,0.0,1.1659708129885855,4.194132532345852,0.9373393556676838,11,False,-13.284237394015717,-0.27696252133669486,35.01711213235386,3.6989940443682405
PFLNo2,0.0,0.11135316165204986,5.388679788671251,0.9979610896297656,11,False,-9.734158626320438,-0.26316816732287945,32.36247927378392,3.6989940443682405
PFLNo3,0.0,0.5825424322722734,0.8689029439208629,0.9937575420872308,11,False,-14.646162334722904,-0.2945438124259287,33.489669949991665,3.6989940443682405
PFLNo4,0.0,-0.3932413516167693,5.910823121671398,0.9233410681293461,11,False,-16.28041860859902,-0.28399333516868597,31.419857734537786,3.6989940443682405
PG160abcppNo1,0.0,0.11939298904892771,26.66888049885723,0.9917803403890992,11,False,-8.260791336751172,-0.2450115118375768,32.23473610286105,3.6989940443682405
PG161abcppNo1,0.0,0.028020631704664865,23.791096447349357,0.9997270442682368,11,False,-11.623547115599703,-0.2570536190944206,32.362725615704,3.6989940443682405
PG181abcppNo1,0.0,0.033672146128710105,19.69270330073578,0.999811892925043,11,False,-12.063016794582236,-0.26007525561675304,32.42209195108136,3.6989940443682405
PGAMTNo1,80.0,0.3689805285998427,0.9745612931549018,0.9948570326695416,11,False,27.523646830830454,-0.15448425449890876,20.993358787568837,3.6989940443682405
PGAMT_REVNo1,80.0,0.3005584146496416,4.136443496710421,0.9595094953027049,11,False,3.811825848236079,-0.22068294529884158,29.21258461690783,3.6989940443682405
PGCDNo1,24.779999999999973,-0.2770071480261112,0.5420331497376648,0.8152093706133254,11,True,-3.9228513279062844,-0.2630944888365577,30.860486973636693,3.6989940443682405
PGINo1,0.0,0.039347412881709586,9.034739306832149,0.9943625305155479,11,False,-14.493439064085388,-0.27457087133857455,32.65418350967597,3.6989940443682405
PGKNo1,80.0,0.5105775952658416,38.135392741726044,0.9819158129765745,11,False,-3.1268417853015587,-0.22510253819537696,32.557153038385344,3.6989940443682405
PGK_REVNo1,0.0,0.17202075191395516,35.51415336122137,0.9948233842229299,11,False,-19.781760854207953,-0.2806341552878055,33.007462211159066,3.6989940443682405
PGLNo1,0.0,0.08989955088866994,29.843122041729348,0.9951887848178917,11,False,-9.853249584207074,-0.24932952929365834,32.32018034780815,3.6989940443682405
PGLYCPNo1,0.0,-0.832781183572315,35.27952690216744,0.8475231430343805,11,False,-38.96732473472558,-0.3439766298513136,30.259491014958847,3.6989940443682405
PGMNo1,80.0,0.15290063182243732,498.18122973265537,0.998374934602096,11,False,6.548611033170855,-0.17181946913323554,28.741111912465108,3.6989940443682405
PGMNo2,80.0,0.3487141105313726,29.479621845760633,0.9986442928466497,11,False,8.438320843296575,-0.18909307556852306,28.9329482634391,3.6989940443682405
PGMT_REVNo1,80.0,0.25070600233378193,12.97353716156186,0.9995749090340437,11,False,16.283746899744624,-0.17003779954138398,25.774173816778298,3.6989940443682405
PGMT_REVNo2,0.0,0.0003871428418398785,0.22944847390152684,0.994742312220906,11,False,-10.153031243600273,-0.2907934814711991,32.11199072679083,3.6989940443682405
PGMT_REVNo3,80.0,0.6628141330475398,4.533086007053813,0.9649258630446296,11,False,11.225972202216239,-0.19546459590280002,28.545507417980854,3.6989940443682405
PGM_REVNo1,80.0,0.4081672538835858,205.06098271837524,0.9764322016016217,11,False,-2.935455385794613,-0.21048491762287821,32.35320377387058,3.6989940443682405
PGM_REVNo2,0.0,0.23954544192343347,14.820730608562876,0.9837196060727813,11,False,-8.351139976949389,-0.25019404567135795,32.58466393009908,3.6989940443682405
PGP141abcppNo1,0.0,-0.03987158069078884,95.30057472629059,0.9999116092836973,11,False,-10.651414821332951,-0.2423086663041706,32.06423510016407,3.6989940443682405
PGP160abcppNo1,0.0,0.21786399394936692,100.71672541240274,0.9878803048766754,11,False,-5.134703700058072,-0.22365111726201145,31.898577138134232,3.6989940443682405
PGP180abcppNo1,0.0,0.2061718690991023,92.47426221722901,0.986454345477564,11,False,-5.051893952190832,-0.22408785443291634,31.845627163452026,3.6989940443682405
PGPP141No1,80.0,0.3250977026104785,1631.7289746998754,0.9677054498082132,11,False,-2.490698497948502,-0.1917728719235676,32.001163746844334,3.6989940443682405
PGPP141No2,0.0,0.024199426570726257,69.72226826388355,0.9997246380250296,11,False,-10.597506166287962,-0.24472924131025472,32.25037516739146,3.6989940443682405
PGPP141ppNo1,80.0,0.325096523937944,1631.7291401384678,0.9677046755308144,11,False,-2.4906920687731566,-0.191772849872675,32.001163746844334,3.6989940443682405
PGPP141ppNo2,0.0,0.050016988266975364,70.00021886375015,0.9996976604566461,11,False,-10.1596468810342,-0.24325179615043052,32.260430096326985,3.6989940443682405
PGPP160No1,80.0,0.46427360192936656,2561.561602920182,0.9963723217043677,11,False,6.371060651825343,-0.15879098289202445,29.371463575358206,3.6989940443682405
PGPP160No2,0.0,0.17094040078689296,67.66509311182394,0.9792554478764495,11,False,-5.573855663782781,-0.2284067528833681,31.938503725360142,3.6989940443682405
PGPP160ppNo1,80.0,0.46427360192936656,2561.561602920182,0.9963723217043677,11,False,6.371060651825343,-0.15879098289202445,29.371463575358206,3.6989940443682405
PGPP160ppNo2,0.0,0.17094011980741503,67.66508828361792,0.979255462147821,11,False,-5.573849106431827,-0.22840673184592805,31.938503725360142,3.6989940443682405
PGPP180No1,80.0,0.4634878859359542,2536.8057232346428,0.9965129768168918,11,False,6.446942712584995,-0.15862141581527842,29.359509931834694,3.6989940443682405
PGPP180No2,0.0,-0.06031751437821354,65.41569692872214,0.9934680837500196,11,False,-8.71206372857051,-0.23903984740447365,31.766395863433164,3.6989940443682405
PGPP180ppNo1,80.0,0.4634878859359542,2536.8057232346428,0.9965129768168918,11,False,6.446942712584995,-0.15862141581527842,29.359509931834694,3.6989940443682405
PGPP180ppNo2,0.0,-0.00822977333241856,63.3597014237749,0.9999244495615803,11,False,-7.844904005406367,-0.23644486599928624,31.777696329098102,3.6989940443682405
PGSA140No1,80.0,0.15520339148789927,0.6954532787525111,0.970936953165767,11,False,15.774388071655709,-0.1960469950463068,27.470814240910183,3.6989940443682405
PGSA141No1,80.0,0.3601924517982038,0.6208003006566197,0.9889628682088433,11,False,-3.988687861077336,-0.26218353826949664,32.32853407184395,3.6989940443682405
PGSA180No1,80.0,0.13108601022517685,0.8373445850557856,0.9996472231591291,11,False,12.699209272280667,-0.2046473165671078,27.611103490036395,3.6989940443682405
PGSA181No1,80.0,0.6216386338288383,0.7270779486453735,0.9879970413247814,11,False,-5.245266588789801,-0.2650147241460042,33.10349826768454,3.6989940443682405
PHETA1No1,80.0,0.9444248910327093,5.518241915248238,0.955018660991581,11,False,5.606018515629596,-0.212368028309212,29.604738903211828,3.6989940443682405
PHETA1No2,80.0,0.24059472165186555,5.221668297284241,0.9985416966616927,11,False,21.784179642611345,-0.15946048709971827,25.4115628804555,3.6989940443682405
PHETA1No3,80.0,0.8303614425610977,20.738295296419015,0.9445434921179587,11,False,3.4672750688640317,-0.20841538922143904,31.055339389384297,3.6989940443682405
PLIPA1A140ppNo1,80.0,0.5999957721749054,171.5060347691351,0.9914259562268648,11,False,8.798441710265678,-0.17326404895835948,28.619365314347796,3.6989940443682405
PLIPA1A141ppNo1,80.0,0.3484418660653671,93.10099168266645,0.9828196097162412,11,False,7.60623649938728,-0.1822763574582899,29.00858235074579,3.6989940443682405
PLIPA1E120ppNo1,80.0,0.49495555702918403,170.0943584139624,0.9145668374262976,11,False,0.564058158568842,-0.20049550544250846,30.616077269995642,3.6989940443682405
PLIPA1E140ppNo1,80.0,0.6796076289187143,168.1200039191675,0.8702562364033201,11,False,3.6518463223278865,-0.19040690168277977,30.844556188805427,3.6989940443682405
PLIPA1E141ppNo1,0.0,0.2715896303522222,144.4407519821046,0.97539555156989,11,False,-4.942795411186054,-0.22002022789775794,32.14034881231602,3.6989940443682405
PLIPA1E180ppNo1,80.0,0.5055350649752604,166.6266829799373,0.9861992453601287,11,False,3.9942732635013156,-0.18935152187504614,29.871372777646055,3.6989940443682405
PLIPA1E181ppNo1,80.0,0.26035683395252085,122.88119966956043,0.9698334613928202,11,False,-3.9442286644349225,-0.21807030302678546,31.984557504364506,3.6989940443682405
PLIPA1G160ppNo1,80.0,0.29575822868733437,70.29784708901909,0.972562243894517,11,False,-1.1181584281849974,-0.21339138853873155,31.167012553088483,3.6989940443682405
PLIPA1G161ppNo1,80.0,0.2896550110018735,87.33596483152279,0.9713494181805231,11,False,-2.9627226945556164,-0.21767163275092125,31.954265681045527,3.6989940443682405
PLIPA1G181ppNo1,80.0,0.28881117491774694,82.90986310808925,0.9718235011675,11,False,-2.976179901856904,-0.218148445193538,31.953368561113297,3.6989940443682405
PLIPA2A140ppNo1,80.0,0.5999951828386464,171.50604346350707,0.9914260255502186,11,False,8.798444924853275,-0.17326403793291345,28.619365314347796,3.6989940443682405
PLIPA2A141ppNo1,80.0,0.21616909150800126,88.9523763586992,0.9731044362860811,11,False,4.380538044156711,-0.1932959633473622,29.03070969458194,3.6989940443682405
PLIPA2E120ppNo1,80.0,0.49495555702918403,170.0943584139624,0.9145668374262976,11,False,0.564058158568842,-0.20049550544250846,30.616077269995642,3.6989940443682405
PLIPA2E140ppNo1,80.0,0.5029633761399225,163.35841486149639,0.9100361517655173,11,False,0.567523310801902,-0.200820034798341,30.641329721625578,3.6989940443682405
PLIPA2E141ppNo1,0.0,0.11388819480245883,144.32576653899372,0.992637892275486,11,False,-6.661988153226362,-0.22569794542223182,31.85331552693681,3.6989940443682405
PLIPA2E180ppNo1,80.0,0.5055350649752604,166.6266829799373,0.9861992453601287,11,False,3.9942732635013156,-0.18935152187504614,29.871372777646055,3.6989940443682405
PLIPA2E181ppNo1,0.0,0.08566371386207121,125.77265900557231,0.9904808978594554,11,False,-6.460710679575722,-0.2261780373704785,31.714158700955238,3.6989940443682405
PLIPA2G160ppNo1,80.0,0.29575799957076787,70.29785329225174,0.9725621771905444,11,False,-1.1181578938982304,-0.21339138604259544,31.167012553088483,3.6989940443682405
PLIPA2G161ppNo1,0.0,0.20685524823384455,79.24074098498062,0.986070384401038,11,False,-5.241508641021277,-0.22599741967303286,31.86711972289924,3.6989940443682405
PLIPA2G181ppNo1,80.0,0.3835331816806784,74.21572417746488,0.8251572516428327,11,False,-3.7047389377112405,-0.22147280014339765,32.36443029681659,3.6989940443682405
PMANMNo1,80.0,0.8136310899799134,7.000278872952856,0.9877356694222248,11,False,6.918556855296837,-0.20606042891271897,29.40339812818197,3.6989940443682405
PMDPHTNo1,80.0,0.6164072677882491,0.32717158179576017,0.8139901361701373,11,False,-0.3586171131455526,-0.2555346534451808,31.548317703204773,3.6989940443682405
PMDPHTNo2,80.0,-0.0639893452174309,0.15885302190454353,0.9991802679116686,11,False,8.220028972683343,-0.23324354305284745,28.42923822295455,3.6989940443682405
PNTKNo1,0.0,-0.0021020176131825294,0.9478406311157007,0.9924514545997282,11,False,-2.7726188243464573,-0.25465360625040145,30.797274875321254,3.6989940443682405
POR5No1,0.0,0.015697616484393915,3.126456449051566,0.9839201538935443,11,False,-21.27892059348419,-0.30577723410034113,32.878716067006685,3.6989940443682405
POR5No2,0.0,0.16598864962865215,2.6934168672475347,0.9987039000286856,11,False,-16.237409599237644,-0.2903864170714933,32.89440313662559,3.6989940443682405
POR5_REVNo1,0.0,0.2370926604538119,3.8010654498725844,0.9942391724014198,11,False,-9.916685856531132,-0.2666721748536956,32.68457194701156,3.6989940443682405
POR5_REVNo2,0.0,0.2370926604538119,3.8010654498725844,0.9942391724014198,11,False,-9.916685856531132,-0.2666721748536956,32.68457194701156,3.6989940443682405
POXNo1,0.0,0.2004144408786988,3.0126084697811155,0.9965329827075122,11,False,-11.950277549415711,-0.27531328326393695,32.7443580004155,3.6989940443682405
PPBNGSNo1,80.0,0.9911938792645116,0.3709744744531402,0.9989759148687264,11,False,27.41984817390204,-0.16285721309124798,18.611839981581618,3.6989940443682405
PPCKNo1,80.0,0.09907602616157218,40.21598990188582,0.9911733751442143,11,False,4.753181570081913,-0.19866704878352293,28.922752058216968,3.6989940443682405
PPDOyNo1,0.0,0.11475689300779697,52.57228934122661,0.9984900724511646,11,False,-7.261808060591523,-0.23607321107781234,31.95861070728582,3.6989940443682405
PPGPPDPNo1,80.0,1.1674103793340522,3.5418604320563283,0.995258889988021,11,False,44.11883086825715,-0.08901262160626845,16.202165265091693,3.6989940443682405
PPM2No1,80.0,0.3026911967423194,64.54593488490548,0.99930627656612,11,False,7.215926669862054,-0.18660952298063052,28.985728708279872,3.6989940443682405
PPMNo1,80.0,1.195843397713326,1.9834981736130264,0.9089637206548961,11,False,11.050869034664862,-0.20291445165686572,27.42430579682009,3.6989940443682405
PPNCL2No1,80.0,0.06790564554196019,0.04156700107236419,0.9699805030719577,11,False,2.5947887036556625,-0.26294648000701404,29.10510742167676,3.6989940443682405
PPNDHNo1,0.0,1.1332737292365846,13.779642253076593,0.9197990123776235,11,False,-11.331514923539421,-0.26063098028189796,34.634297527658546,3.6989940443682405
PPNDNo1,0.0,0.48048580733650526,7.060495455308666,0.951154201558956,11,False,-17.151797283576787,-0.2853900188884779,33.14590064532632,3.6989940443682405
PPPGO3No1,80.0,0.2851149174863796,0.1095119957758914,0.9957510091649082,11,False,7.204847636148293,-0.2396848439104151,28.967378466723133,3.6989940443682405
PPPGONo1,80.0,0.2952237774180115,0.11007380869427372,0.9967304285111679,11,False,6.870473561106814,-0.24074529727574506,29.012926266189417,3.6989940443682405
PPSNo1,0.0,0.23826983715076838,3.099203654935086,0.99831675430307,11,False,-13.919401738272503,-0.2815732047202557,32.83656612085641,3.6989940443682405
PPTHppNo1,0.0,-0.08417494262092694,0.647610247186935,0.9612123615135074,11,False,-16.28435770084787,-0.30239169557763856,32.6021373915883,3.6989940443682405
PRAGSrNo1,80.0,0.6482029243925792,0.07226252535217154,0.9998902182587867,11,False,20.63761516980071,-0.19883077215958203,24.420392213463217,3.6989940443682405
PRAISNo1,80.0,1.1291207319837073,4.927681148995252,0.9979077201274797,11,False,34.379596339976615,-0.11839383366144526,17.46681155389772,3.6989940443682405
PRAIiNo1,0.0,-0.16373545976797818,43.774816777913564,0.9998684107716176,11,False,-26.620437909692686,-0.30145409701383147,31.81788704388618,3.6989940443682405
PRAMPCNo1,0.0,0.24046157033844165,0.4778675974256363,0.9172482942683781,11,False,-40.65675437445932,-0.3853160730683377,31.74579083811742,3.6989940443682405
PRASCSiNo1,3.5,-1.174038534264321,0.3885634534350674,0.9819425102801539,11,True,-33.4032897000324,-0.3631091636756179,28.93465029164859,3.6989940443682405
PRATPPNo1,0.0,-0.013882486354985261,1.077756009808652,0.9278463295213487,11,False,-23.890694640432127,-0.32324774707446774,32.793763839750746,3.6989940443682405
PRFGSNo1,80.0,0.19200388968517,27.812658311964146,0.9729768040346689,11,False,1.4568118453817687,-0.2126069265959396,29.466855504784416,3.6989940443682405
PRMICINo1,0.0,0.20722799401950173,7.138221790709958,0.9826698091779863,11,False,-14.729540755253025,-0.2773086978687872,32.84859610864053,3.6989940443682405
PRMICI_REVNo1,0.0,-0.16651788660753505,3.527594199128059,0.9997109951987841,11,False,-13.036485151107975,-0.2775842493219208,32.071357948855145,3.6989940443682405
PROD3No1,0.0,0.32205485390452393,5.0891636585655755,0.9890616508082848,11,False,-22.860927032599506,-0.3069448775140035,33.194547409693286,3.6989940443682405
PROabcppNo1,80.0,0.717832374575598,42.94703657796186,0.9838194656955441,11,False,11.350095225473023,-0.1763595444833695,28.570889726189726,3.6989940443682405
PRPPS_REVNo1,80.0,0.6262499153322195,0.6004131758540606,0.429178562080595,11,False,3.804491853425906,-0.23675383122838145,30.68854478714075,3.6989940443682405
PSCVTNo1,80.0,0.6661853844102135,3.9917469112722497,0.9798409010461888,11,False,-4.119215383393242,-0.24714110374917414,32.961879898829245,3.6989940443682405
PSCVT_REVNo1,80.0,0.24708340989722258,2.0449867289647594,0.9847759849058737,11,False,24.697102681664493,-0.15764582707462976,21.86516782384356,3.6989940443682405
PSD141No1,0.0,-0.046092794862868804,45.60351696102846,0.9999485289354729,11,False,-12.283805956278432,-0.2538216130670315,32.27459909099376,3.6989940443682405
PSD160No1,0.0,0.04911477809033154,61.89890411188103,0.9994893728078347,11,False,-10.028247045044871,-0.24384099266077994,32.2451505498792,3.6989940443682405
PSD180No1,0.0,0.03064725218792504,61.59694527411352,0.9998148703553457,11,False,-10.240881223039942,-0.2445830677387921,32.22690570726336,3.6989940443682405
PSERTNo1,80.0,0.2904929120888633,0.529935901448689,0.9949834979925417,11,False,44.08430845102169,-0.1049210807817029,17.30339304695758,3.6989940443682405
PSSA140No1,0.0,0.334544050562256,106.38940512838036,0.9912350137773961,11,False,-13.006367973801677,-0.2491617690509821,32.90305291775512,3.6989940443682405
PSSA141No1,0.0,0.021310457989230598,96.27239420256693,0.9997994555603043,11,False,-14.400126411849936,-0.25459017339636786,32.61790193229546,3.6989940443682405
PSSA180No1,0.0,0.09569165561839955,141.22673820557975,0.999585912599444,11,False,-13.412611397151883,-0.24814668272450427,32.653721738254816,3.6989940443682405
PSSA181No1,0.0,0.05110607272561428,149.8885078640495,0.9991074733920468,11,False,-16.583873328932032,-0.258112796058656,32.86351690491106,3.6989940443682405
PSURIKNo1,80.0,0.41273303182427984,0.46926173298724994,0.9889369321227737,11,False,14.728300191605559,-0.20276865782908374,27.9009477728104,3.6989940443682405
PTArNo1,0.0,-0.006739880327972598,22.952572254379845,0.9980150972645301,11,False,-13.47166367204087,-0.263448330227626,32.48598252996975,3.6989940443682405
PTArNo2,0.0,0.06868681905436988,0.176456985088716,0.9989403759364416,11,False,-15.585465533559574,-0.3108968253836854,32.80376557557836,3.6989940443682405
PTHRppNo1,80.0,0.7794590619318261,13.936043335427188,0.9800157552665013,11,False,-4.128483661172478,-0.23677652365778273,33.21362696708376,3.6989940443682405
PTHRppNo2,80.0,0.41249245624866043,33.100210292996884,0.9909705760998381,11,False,5.548559619487709,-0.19766237164951256,29.354020593438303,3.6989940443682405
PTPATiNo1,0.0,-0.09849413892811414,1.2419474180689951,0.9967800901468957,11,False,-11.244673490560515,-0.2803533679248776,31.996479065025166,3.6989940443682405
PTRCTANo1,80.0,1.2520555580479658,0.26172795697840157,0.9998149479565032,11,False,56.681850419683556,-0.06923104789647115,14.626382436665388,3.6989940443682405
PTRCabcppNo1,0.0,-0.39479089509783516,1.4949914900204488,0.9908724063517039,11,False,-16.24496065799632,-0.2953059674228071,31.41402232184697,3.6989940443682405
PTRCabcppNo2,7.0400000000000205,-0.47831347009438513,0.126827658986097,0.9974443521872031,11,True,-13.315842877413596,-0.30615586244685733,31.030997305114123,3.6989940443682405
PTRCabcppNo3,0.0,-0.3703712091800582,0.5139217400028918,0.9963873971575533,11,False,-13.74821843980934,-0.2959481943846995,31.430861163768544,3.6989940443682405
PUNP1No1,0.0,0.07240170364908492,5.556507858667453,0.9837330038370309,11,False,-19.365863363330874,-0.2946852433204191,32.93975647957334,3.6989940443682405
PUNP1_REVNo1,0.0,0.050194101295927405,14.029959074270224,0.9970579052482385,11,False,-29.47034373872202,-0.3203157981912955,32.53346729805469,3.6989940443682405
PUNP2No1,0.0,0.3785927837926889,3.8739070223749392,0.7915149351810471,11,False,-11.643772591952041,-0.27221148429127706,33.01636875641195,3.6989940443682405
PUNP2_REVNo1,80.0,0.6541897119751025,25.555270481486698,0.9572640093133699,11,False,-3.3327618403262687,-0.2291100789488258,32.92288608289595,3.6989940443682405
PUNP3No1,80.0,1.7247644106327789,7.2699125982130735,0.9937098313152085,11,False,48.78148070538472,-0.06765308783812676,14.893735050349187,3.6989940443682405
PUNP3No2,0.0,-0.4976497694288389,8.51251877304993,0.9986495372656022,11,False,-25.82269720248506,-0.31243769773362146,31.1831603553279,3.6989940443682405
PUNP3_REVNo1,80.0,0.781416376631684,24.6541569134499,0.9705774690362541,11,False,-2.5245504998092474,-0.22674250763002374,32.38519617433249,3.6989940443682405
PUNP3_REVNo2,0.0,0.050194101295927405,14.029959074270224,0.9970579052482385,11,False,-29.47034373872202,-0.3203157981912955,32.53346729805469,3.6989940443682405
PUNP4_REVNo1,80.0,0.26283843067692547,117.46553512226191,0.9984666765141001,11,False,5.0527895311060425,-0.18876662423524151,29.012091106486857,3.6989940443682405
PUNP4_REVNo2,80.0,0.6541898960007018,25.555269084358216,0.9572638650096147,11,False,-3.332761279898186,-0.22911007755470214,32.92288608289595,3.6989940443682405
PUNP5No1,80.0,1.0317471912531035,8.285832917630689,0.9939416120624746,11,False,19.966829926470368,-0.16161633443757634,22.828327309165143,3.6989940443682405
PUNP5No2,80.0,1.5664617961392338,1.209253080160132,0.9472427140998144,11,False,-0.27692767845134647,-0.24439590884679094,32.44029490457961,3.6989940443682405
PUNP5_REVNo1,80.0,0.8237699845809362,24.691958287812145,0.9663324587685329,11,False,-3.031746640622923,-0.22840285550810294,32.48567799665483,3.6989940443682405
PUNP5_REVNo2,0.0,0.050194101295927405,14.029959074270224,0.9970579052482385,11,False,-29.47034373872202,-0.3203157981912955,32.53346729805469,3.6989940443682405
PUNP6No1,80.0,2.0494582802246004,1.066799557613038,0.994966934675958,11,False,7.3761003446513405,-0.2201930210794251,27.76898258399108,3.6989940443682405
PUNP6No2,80.0,0.7900488878305383,13.29670376792939,0.9988191114587867,11,False,42.30446526247219,-0.08399876046552787,16.915101691517407,3.6989940443682405
PUNP6_REVNo1,80.0,0.6541897119751025,25.555270481486698,0.9572640093133699,11,False,-3.3327618403262687,-0.2291100789488258,32.92288608289595,3.6989940443682405
PUNP6_REVNo2,80.0,0.26592122916832894,113.51702906002339,0.99832024978559,11,False,5.9320885886655175,-0.1861503720878937,28.956739458347062,3.6989940443682405
PUNP7No1,80.0,1.0657690442574155,11.735196207707839,0.9904930874083175,11,False,22.280296378360777,-0.15109109934091233,21.059266533609225,3.6989940443682405
PUNP7_REVNo1,80.0,0.15990926690442606,36.135084067565906,0.9966880749425929,11,False,13.375790321188607,-0.17111332606358415,27.64015627605683,3.6989940443682405
PYDAMKNo1,80.0,0.6107248670012264,1.2236794204690877,0.931882791293686,11,False,-6.355799192806425,-0.2643496599707205,33.073314110472815,3.6989940443682405
PYDXKNo1,80.0,0.8950898081610086,4.333452428862629,0.9935781350392344,11,False,9.097222835512827,-0.20286116512136715,29.300602207908522,3.6989940443682405
PYDXKNo2,80.0,0.21599695097451982,0.4604644600411392,0.7282969576379987,11,False,1.0640540391067823,-0.24800021705042288,29.568899543521123,3.6989940443682405
PYNP2r_REVNo1,80.0,1.0361190063954957,0.2775653274087676,0.9897074458983629,11,False,11.499741253071203,-0.21778465612720527,27.38419261857274,3.6989940443682405
QUINDHNo1,80.0,0.11870275873391226,72117.27271188941,0.9998543724510586,11,False,13.207365939196595,-0.1084890964924937,27.562990583431684,3.6989940443682405
QUINDHyiNo1,80.0,0.11883879033735119,72820.71942023891,0.9998459781433509,11,False,13.198853129638069,-0.1084364696781705,27.56415938705267,3.6989940443682405
R15BPKNo1,80.0,0.1275410536265133,2.7590381107822206,0.9687833010433574,11,False,2.1570769105975374,-0.2295084376653226,29.266056917528196,3.6989940443682405
RBFSbNo1,80.0,1.768147941738187,0.013853859188265958,0.9957571757925197,11,False,44.24461888828025,-0.13469176523181442,15.420146239857578,3.6989940443682405
RBKNo1,80.0,0.22073572992219567,80.4680240719361,0.9969751579434158,11,False,13.377188769042485,-0.16445219050522322,27.68829597473227,3.6989940443682405
RBK_L1No1,0.0,0.26025057082072117,20.946123116263568,0.9501071569723903,11,False,-4.523303104902852,-0.23469097734524993,32.036045561747706,3.6989940443682405
RBP4ENo1,0.0,0.44124745350416955,2.3904304616763734,0.9916476128213151,11,False,-11.37477751737747,-0.2753382913227064,33.23730796149628,3.6989940443682405
RBP4ENo2,0.0,0.5162151961441839,0.993344099782803,0.9646890147148136,11,False,-7.945549610517652,-0.2713276661872965,33.11553970894697,3.6989940443682405
RBP4ENo3,80.0,0.5994414648097934,31.427965604257512,0.9978279970645482,11,False,10.72573287290673,-0.18101548003036916,28.531567933606453,3.6989940443682405
REPHACCOAI_REVNo1,0.0,0.011301405741443903,66.94666167253024,0.9991930162327438,11,False,-15.09771227197727,-0.2599118207122278,32.66335494480015,3.6989940443682405
RHAT1No1,80.0,0.8571469254907854,1.731326679140027,0.99923168604046,11,False,39.61647221454158,-0.10981573295554468,17.1519127828174,3.6989940443682405
RHMNDNo1,0.0,0.828847100934815,4.190731593969463,0.8910672511123917,11,False,-14.406110980550945,-0.2806699871542357,34.076370121883485,3.6989940443682405
RHMND_REVNo1,80.0,2.3188555085633675,2.129093566595605,0.9962571465940177,11,False,43.59661060946066,-0.09496696199921782,14.720242436941847,3.6989940443682405
RIBabcppNo1,80.0,0.4221934004187635,194.5960965762805,0.9985025573230604,11,False,16.32560615743586,-0.14738403377746379,25.94916195472108,3.6989940443682405
RIBabcppNo2,80.0,0.39451216560895946,127.44257437431096,0.9983687024265123,11,False,12.57428171825914,-0.16327769798891234,28.010663578735397,3.6989940443682405
RIBabcppNo3,0.0,0.20852106637431958,85.96963490428524,0.9979317798236992,11,False,-13.82715110496938,-0.2536411943816051,32.81637300356904,3.6989940443682405
RMINo1,80.0,0.21198697632915653,144.97293367503713,0.9998622377898372,11,False,10.15500624000816,-0.17018657691194491,27.94180346469023,3.6989940443682405
RMI_REVNo1,80.0,0.669563790923631,15.145174297028422,0.9906498499279657,11,False,-3.469392169968461,-0.2339105887709857,32.962860977296764,3.6989940443682405
RMKNo1,0.0,0.16912801361093854,10.810670720198196,0.9973141343532382,11,False,-12.654335223797954,-0.2670121397482201,32.7357023179586,3.6989940443682405
RMPANo1,80.0,0.37793032138115223,5.818245537303164,0.9404168179807764,11,False,-2.6966367139393386,-0.23931580928178386,32.23919186471404,3.6989940443682405
RNDR1No1,0.0,-0.09532310415567193,20.23667010795294,0.9961921314790231,11,False,-17.066718701803744,-0.2763543985670708,32.64500591112674,3.6989940443682405
RNDR1No2,0.0,-0.09532310415567193,20.23667010795294,0.9961921314790231,11,False,-17.066718701803744,-0.2763543985670708,32.64500591112674,3.6989940443682405
RNDR2No1,0.0,-0.09532310415567193,20.23667010795294,0.9961921314790231,11,False,-17.066718701803744,-0.2763543985670708,32.64500591112674,3.6989940443682405
RNDR2No2,0.0,-0.09532320788900113,20.23666887842981,0.9961921440236567,11,False,-17.066721459071132,-0.2763544081676238,32.64500591112674,3.6989940443682405
RNDR3No1,0.0,-0.09532310415567193,20.23667010795294,0.9961921314790231,11,False,-17.066718701803744,-0.2763543985670708,32.64500591112674,3.6989940443682405
RNDR3No2,0.0,-0.09532310415567193,20.23667010795294,0.9961921314790231,11,False,-17.066718701803744,-0.2763543985670708,32.64500591112674,3.6989940443682405
RNDR4No1,0.0,-0.09532310415567193,20.23667010795294,0.9961921314790231,11,False,-17.066718701803744,-0.2763543985670708,32.64500591112674,3.6989940443682405
RNDR4No2,0.0,-0.09532310415567193,20.23667010795294,0.9961921314790231,11,False,-17.066718701803744,-0.2763543985670708,32.64500591112674,3.6989940443682405
RPENo1,17.660000000000025,-0.08101229326878324,0.11450457436320878,0.9955150712046639,11,True,-3.4172049956058697,-0.27435311282547564,30.76023396773828,3.6989940443682405
RPI_REVNo1,0.0,-0.3537089690193502,59.58246531083389,0.9755169019235453,11,False,-14.056206775301751,-0.2574451345705425,31.499812894719607,3.6989940443682405
