UniqueCount	AmbigCount
0	0
686	0
414	0
278	0
225	0
56	0
77	0
7166	1
360	0
3144	0
72	0
5	0
174	0
782	0
12	0
261	0
833	1
0	0
101	0
9	0
100	0
2182	1
54	0
911	1
0	0
35	2
16	0
264	0
25	0
36	0
6	0
128	0
138	0
172	0
23	0
1992	1
3818	2
2526	0
11533	9
7	0
36	0
1899	0
3	0
0	0
118	0
78	0
1598	1
0	0
531	0
0	0
119	0
12	0
37	0
236	0
27	0
135	0
1067	2
1294	1
181	0
0	0
235	0
25	0
403	0
2296	2
939	1
3	0
1	0
34	0
8	0
1036	0
587	0
204	0
196	0
42	0
0	0
860	0
305	1
11	0
1428	0
297	0
695	0
0	0
1408	0
7	0
0	0
10	0
50	0
37	0
1434	1
332	0
215	0
11	0
160	0
9	0
710	0
5	0
2474	3
5	0
501	0
438	0
473	0
114	0
904	2
2	0
49	0
4	0
0	0
108	0
281	0
118	0
134	0
0	0
658	0
70	0
20	0
8	0
670	4
36	0
88	0
981	0
1674	1
77	0
48	0
129	0
173	0
192	0
1056	1
4686	1
68	0
2990	0
46	0
7	0
573	0
641	0
59	0
1004	3
1	0
92	0
0	0
5	0
4	0
3	0
2	0
3009	3
1764	1
0	0
6	0
87	0
154	0
33	0
871	0
1184	0
201	0
6	0
184	0
405	0
0	0
175	0
23	0
0	0
46	0
0	0
1670	1
2566	3
4	0
10	0
5	0
795	0
171	0
14	0
708	1
1088	2
618	0
96	0
1153	0
0	0
4291	2
666	0
67	0
41	0
224	0
4	0
0	0
129	0
288	0
163	0
527	0
1540	0
0	0
0	0
155	0
0	0
7	0
222	0
222	0
205	0
30	0
1277	0
236	0
18	0
64	0
31	0
0	0
27	0
3806	1
10	0
0	0
434	0
27	0
26	0
325	2
230	0
1194	0
0	0
5	0
624	0
0	0
260	0
1067	0
3	0
711	0
83	0
608	0
693	0
0	0
250	0
21	0
4886	2
350	0
4534	2
125	0
191	0
0	0
0	0
148	0
22	0
718	0
2	0
3	0
4	0
142	1
1	0
0	0
1375	0
168	0
382	1
33	0
311	0
127	0
43503	25
301	0
581	0
0	0
5	0
194	0
1174	0
706	3
28	0
7	0
114	0
4	0
151	0
0	0
0	0
814	0
319	0
14	0
158	0
1749	2
72	0
332	0
286	0
2628	1
224	0
1356	0
113	0
1	0
260	0
1942	0
64	0
17	0
569	0
122	0
178	0
728	0
631	0
0	0
9	0
169	0
206	0
180	0
50	0
78	0
2424	3
4442	2
38	0
0	0
38213	14
56	0
320	0
288	0
1646	4
1	0
349	2
36	0
7	0
1025	0
478	2
0	0
189	0
44230	20
8	0
306	2
48	0
1136	1
0	0
85	0
18	0
300	0
1169	0
0	0
12	0
1869	1
505	0
38	0
0	0
2	0
25	0
0	0
18	0
127	0
1281	0
382	0
15	0
561	0
24	0
355	0
583	0
160	0
44	0
1022	1
21	0
1518	2
78	0
53	0
3227	1
121	0
594	0
107	0
5449	5
211	0
432	0
132	0
39	0
2059	1
76	0
295	0
225	0
20	0
0	0
61	0
48	0
7	0
17	0
162	0
0	0
1981	0
201	0
66	0
1	0
4	0
35	0
185	0
83	0
3	0
112	0
63	0
37	0
202	0
337	0
230	0
128	0
335	1
148	0
44	0
71	0
388	0
41	0
1835	0
20	0
439	0
0	0
298	0
373	0
251	0
7	0
4	0
10	0
116	0
302	0
26	0
6	0
36848	29
1744	3
638	1
79	0
450	0
28	0
183	0
16	0
115	0
0	0
0	0
151	0
280	0
561	0
10	0
581	0
29081	19
662	1
284	0
29	0
4793	1
127	0
1	0
35	0
73	1
2	0
0	0
386	1
90	0
211	0
126	0
2504	0
4	0
99	0
317	0
0	0
1574	0
27	0
0	0
92	0
0	0
972	0
0	0
0	0
1489	1
538	0
122	0
620	1
226	0
6153	2
1116	0
0	0
896	2
355	1
32	0
4	0
0	0
192	0
0	0
97	0
215	0
494	3
273	0
676	0
595	2
49	0
145	0
158	0
19	0
690	0
796	3
550	0
264	0
78	0
6	0
6969	0
0	0
295	0
1517	3
61	0
37	0
429	0
158	3
50	0
7	0
14	0
283	0
1216	0
3	0
412	0
37	0
55	0
310	0
1797	5
541	0
144	0
34	0
225	0
652	3
985	4
7169	5
0	0
18	0
119	0
1017	1
90	0
0	0
14	0
20	0
1398	0
296	0
0	0
0	0
145	0
9	0
20	0
7697	6
98	0
5	0
31	0
3	0
569	0
90	0
0	0
34	0
229	0
2542	0
3	0
0	0
15	0
1154	5
2	0
781	0
346	0
786	0
195	1
0	0
0	0
6	0
1202	2
149	0
554	0
592	0
0	0
45	0
953	1
167	0
0	0
3019	0
5	0
27074	12
451	0
80	0
345	0
39	0
28	0
4	0
2	0
89	0
5	0
23	0
234	0
8	0
319	1
463	1
193	0
13	0
61	0
807	1
6	0
0	0
94	0
21	0
3	0
37	0
125	0
240	0
170	0
0	0
2918	3
80	0
88	0
0	0
539	0
1134	0
115	0
10398	8
817	0
2	0
4396	3
0	0
985	0
0	0
289	0
2	0
2406	1
18	0
32866	16
23	0
23	0
0	0
998	0
82	0
311	0
0	0
1219	0
254	0
981	1
73	0
49	0
934	0
365	0
149	0
55	0
0	0
57	0
1	0
8	0
376	0
3	0
5	0
210	0
1	0
569	1
143	0
86	0
32826	10
285	0
0	0
0	0
2292	2
1	0
140	0
92	0
0	0
71	0
178	0
686	0
267	0
309	1
1429	3
300	0
232	0
134	0
212	0
39	0
106	0
1266	1
1155	0
0	0
466	0
5	0
17	0
42	0
0	0
225	0
47	0
179	0
3	0
46	0
0	0
0	0
0	0
459	0
321	0
77	0
0	0
6542	1
22	0
302	0
231	0
130	0
1	0
11	0
0	0
20	0
51	0
10	0
2659	0
17	0
1003	0
1473	0
249	0
370	0
19	0
196	0
0	0
238	0
3	0
0	0
40	0
1919	0
1306	0
2	0
22	0
716	0
125	0
467	0
95	0
0	0
121	1
1333	1
0	0
254	0
316	0
104	0
2037	0
347	0
0	0
141	0
146	0
0	0
709	0
138	0
11	0
119	0
4535	2
5	0
143	0
205	0
60	1
1	0
424	0
198	0
28	0
393	0
1092	0
695	0
3593	2
16	0
1	0
305	0
0	0
17	0
0	0
754	0
374	1
13	0
1213	1
268	0
662	0
204	0
15	0
92	0
15	0
11	0
18	0
0	0
46	0
1751	0
625	0
8	0
44	0
97	0
0	0
1	0
197	0
751	0
360	0
29	0
6320	2
23043	11
1	0
150	0
3669	4
50	0
23	0
841	0
4490	0
52	0
10	0
0	0
85	0
18	0
458	3
4	0
246	2
1745	2
111	0
2	0
9	0
2510	3
245	0
254	0
135	0
3287	8
23	0
407	0
2293	2
404	0
1870	4
3	0
1	0
449	0
2	0
898	0
89	0
7	0
151	0
215	0
587	0
237	0
318	1
37	0
24	0
14	0
998	0
7	0
88	0
292	0
149	0
5	0
552	0
367	0
399	0
504	0
41	0
21	0
2547	1
76	0
227	1
1	0
150	0
2171	0
938	0
237	0
84	0
773	1
477	0
79	0
230	0
91	0
314	0
912	0
70	0
1459	3
307	0
111	0
139	0
1	0
993	0
43	0
0	0
231	0
55	0
145	0
132	0
126	0
873	1
14	0
1	0
123	0
1804	1
349	0
213	0
0	0
960	2
0	0
3	0
0	0
2523	1
632	0
225	0
46	0
14	0
400	0
41	0
395	1
122	0
179	0
0	0
9	0
120	0
0	0
324	0
9	0
241	0
4527	2
133	0
877	0
1038	0
105	2
1	0
453	0
934	0
244	0
2577	4
0	0
29	0
516	0
30	0
112	0
308	0
9806	3523
21	0
339	0
106	0
560	0
4	0
82	0
50	0
13	0
1679	0
7023	7081
84	0
752	0
5734	2
230	0
0	0
573	0
154	0
208	0
426	0
1088	3
126	0
690	0
190	0
0	0
88	0
339	0
10	0
1294	0
290	0
75	0
215	0
2249	1
5	0
745	0
0	0
0	0
21	0
3	0
1022	0
2050	0
16	0
726	1
0	0
217	2
650	0
245	0
0	0
141	0
8	0
375	0
127	0
625	0
216	0
283	0
33000	20
6	0
305	0
2863	0
21	0
70	0
237	0
10	0
0	0
0	0
4	0
1	0
2266	1
929	0
2	0
159	3
94	0
5	0
0	0
547	0
623	1
187	0
1245	0
0	0
11532	11
28	0
146	0
181	0
16	0
0	0
328	0
67	0
3	0
199	0
16	0
229	0
59	0
0	0
3	0
6	0
44	0
94	0
687	1
612	1
175	0
196	0
536	0
148	0
20	0
257	2
206	0
2537	0
3805	0
3	0
509	0
122	0
42949	24
244	0
262	0
187	0
303	0
39	0
897	0
0	0
189	0
2	0
153	0
0	0
4325	0
19	0
214	0
157	0
0	0
30747	10
0	0
0	0
0	0
1180	0
6	0
771	0
4	0
47	0
29	0
132	0
14	0
6	0
6	0
3	0
196	0
8975	3
886	0
288	0
287	4
1930	0
94	0
162	0
1	0
830	0
18	0
22726	5
38	0
19	0
30	0
39	0
2835	0
1245	0
5	0
6	0
88	0
111	0
1	0
83	0
144	0
109	0
73	0
13	0
377	0
616	0
576	0
215	0
16	0
0	0
364	0
0	0
0	0
21006	5
4	0
313	0
9	0
0	0
122	0
44	0
24	0
418	0
54	0
10946	3
77585	44
2	0
1018	0
158	0
107	0
0	0
1052	0
0	0
806	0
0	0
19	0
424	1
3319	1
110	0
497	0
384	1
50	0
0	0
227	1
115	0
46	0
175	0
10413	3
1358	2
174	0
9	0
92	0
107	0
0	0
781	0
0	0
38	0
0	0
0	0
45	0
214	0
1803	0
18	0
3	0
99	0
29	0
261	0
102	0
56	0
4	0
2681	0
271	0
4227	3
9	0
4	0
466	0
41	0
40	0
11	0
0	0
382	0
762	0
10	0
311	0
0	0
962	0
828	0
126	0
62	0
0	0
135	0
153	0
46	0
154	0
68	1
349	0
1211	2
0	0
15	0
143	0
960	0
88	0
6198	0
407	0
12	0
1478	0
92	0
145	0
36593	14
10	0
1422	0
0	0
3721	2
622	0
9433	4
432	0
7	0
3249	2
1964	2
146	0
355	0
367	0
4	0
0	0
22	0
81	0
17	0
8	0
75	1
16	0
3440	1
0	0
233	0
36	0
58	0
69	0
2	0
139	0
1446	2
1968	1
14749	5
961	0
423	0
281	0
16	0
26	1
5	0
376	0
608	0
3	0
1103	0
0	0
82	1
62	0
9	0
170	0
73	0
0	0
8823	5
181	0
104	0
1080	0
0	0
0	0
68	0
19	0
432	0
2033	1
0	0
7	0
355	0
36	0
357	0
284	0
7141	0
0	0
1	0
44	0
146	0
0	0
0	0
2125	2
5	0
40	0
224	0
673	0
10	0
12	0
247	0
0	0
91	0
84	0
12	0
19657	4
380	1
567	0
14	0
586	0
1095	0
257	0
142	0
4053	5
162	0
198	0
2298	1
125	0
54	0
0	0
914	0
60	0
9403	4
30	0
1251	0
11	0
279	0
214	0
9	0
903	3
21	0
123	0
12	0
20	0
1359	0
150	0
53	0
6	0
10	0
2	0
13	0
30	0
42	0
22	0
308	0
55	0
100	0
330	0
12	0
275	0
64	0
175	0
1561	0
15	0
698	0
369	0
332	0
397	0
0	0
1281	0
400	0
48	0
38	0
17	0
570	0
0	0
1031	1
1530	1
588	0
55	0
184	0
0	0
1476	0
156	2
587	0
234	0
590	0
3	0
164	0
255	0
54	0
3	0
286	0
105	0
0	0
927	0
378	0
443	0
259	1
13	0
165	0
74	0
0	0
0	0
50	0
152	0
48	0
180	0
942	0
243	0
0	0
78	0
129	0
0	0
49389	34
2	0
37	0
44	0
358	0
53	0
160	0
87	0
165	0
0	0
448	1
1315	1
33	0
1	0
25	0
0	0
195	2
167	0
128	0
2	0
0	0
0	0
221	4
996	0
0	0
150	0
1	0
8	0
802	0
29	0
74	0
484	2
351	0
310	0
1933	0
131	0
0	0
9307	1
105	0
173	0
209	0
487	0
8	0
273	0
1	0
424	0
604	0
157	0
0	0
130	0
20	0
0	0
2	0
0	0
308	0
13	0
25	0
85	0
120	0
82	0
1	0
355	0
43	0
520	0
0	0
80	0
122	0
64479	33
170	0
292	0
200	0
43	0
17	0
23	0
44	0
77	0
1690	0
339	0
358	0
1	0
169	0
0	0
308	0
141	0
214	0
46	0
6	0
15	0
1502	0
1	0
0	0
22	0
34	0
166	0
306	0
191	0
5110	4
0	0
87	0
11550	5
276	0
249	0
50	0
0	0
2539	3
75	0
130	0
0	0
781	0
824	1
145	0
18	0
454	0
1125	0
112	0
5	0
422	0
3	0
51	0
0	0
13	0
613	0
537	1
662	1
1040	2
616	0
38	0
0	0
1791	1
336	1
1572	1
46	0
1123	1
0	0
909	0
0	0
16	0
67	0
489	0
24	0
21	0
438	0
741	0
1672	5
0	0
49	0
0	0
136	0
320	0
38	0
433	2
1	0
825	1
76	0
200	0
234	0
0	0
79	0
68	0
50	0
927	0
77	0
22	0
72	0
2	0
20609	13
3827	2
14	0
5	0
53	0
0	0
46	0
668	0
1311	2
346	0
42	0
0	0
348	0
356242	211
22	0
162	0
7	0
0	0
0	0
30	0
3	0
90	0
4	0
221	0
128	0
559	0
462	0
14	0
0	0
3	0
19	0
29	0
4	0
64	0
45	0
12	0
186	0
273	2
1	0
207	0
506	0
79	2
0	0
0	0
27	0
176	0
47	0
15	0
0	0
18	0
220	0
3	0
1718	0
0	0
125	0
0	0
15	0
3	0
166	0
101	0
1566	1
1446	0
6	0
85	0
242	0
185	0
841	3
5	0
13	0
42	0
189	0
30	0
228	1
49	0
548	0
70	0
0	0
0	0
47	0
27248	0
98	0
4	0
18	0
107	0
0	0
9	0
580	0
29	0
260	0
1687	0
4	0
3069	2
598	2
1493	0
124	0
67	0
264	0
1816	0
115	0
210	0
30	0
93	0
432	0
379	0
176	0
28	15
43	0
84	0
281	0
433	2
266	0
191	0
73	0
405	1
37	0
7	0
5866	1
161	0
2922	0
523	0
1236	2
0	0
18	0
87	0
94	0
354	0
365	0
7	0
30	0
55	0
51	0
144	0
40	0
394	0
231	0
185	0
425	0
225	0
99	0
5	0
1452	0
536	0
110	0
67	0
419	0
255	0
29	0
1575	0
129	0
215	0
0	0
1193	0
597	0
10	0
485	1
4	0
57	0
58	0
15955	8
4	0
29	0
216	0
40	0
0	0
1494	0
250	0
392	1
129	0
138	0
2	0
122	0
137	0
0	0
0	0
0	0
102	0
553	0
15	0
272	0
55	0
187	0
50257	21
223	0
0	0
137	0
56	0
782	0
1055	0
194	0
10	0
123	0
246	0
463	0
267	2
611	1
417	0
0	0
0	0
1	0
2637	0
12	0
569	0
138	0
0	0
498	3
495	0
11594	12
15662	8176
13	0
6	0
2	0
211	0
1	0
104	0
114	0
6	0
0	0
589	0
96	0
2	0
26	0
130	0
2097	1
357	0
17	0
560	1
4	0
64	0
25	0
0	0
1022	0
347	2
8337	4
468	0
693	1
64	0
141	0
0	0
674	0
132	0
57	0
195	0
214	1
530	0
0	0
1133	6
9178	4
110	0
3583	1
952	1
150	0
0	0
32	0
434	0
32	0
36	0
47	0
92	0
1282	3
329	0
49	0
131	0
1	0
153	0
74	0
242	0
67	0
46	0
0	0
26	0
82	0
250	0
710	0
18	0
2575	3
3475	1
2200	3
556	0
0	0
724	0
147	0
7	0
5	0
884	0
537	2
182	0
10	0
378	0
8	0
47	0
4	0
214	0
724	4
66	0
0	0
421	0
98	0
47	0
1308	0
0	0
234	0
79	0
27	0
24	0
988	0
0	0
55	0
5	0
5	0
459	2
9	0
454	0
1189	0
1	0
596	1
186	0
35	0
0	0
736	0
482	0
116227	56
153	0
390	0
168	0
0	0
342	0
157	0
4317	2
72	0
658	0
2	0
1702	2
100	0
0	0
765	0
2470	0
0	0
632	0
70	0
5	0
99	0
0	0
3231	2
216	0
623	0
679	0
7	0
1	0
0	0
9	0
3860	5
6	0
69	0
869	0
7386	1
216	0
15	0
1090	0
0	0
0	0
44	0
0	0
198	0
2503	0
0	0
71	0
98	0
494	0
889	0
24	0
0	0
435	0
143	0
20	0
566	0
119	0
43	0
147	0
55	0
1	0
603	0
604	0
3051	4
5	0
107	0
171	0
212	0
297	0
0	0
616	0
378	0
239	0
289	0
852	0
472	0
179	0
5976	1
513	0
5	0
1215	1
0	0
154	0
189	0
0	0
105	0
20	0
57	0
4	0
55	0
254	0
263	0
6576	3
1	0
0	0
406	0
89	0
40	0
6	0
9	0
0	0
533	0
38	0
422	0
0	0
12	0
201	0
5	0
8	0
130	0
0	0
1	0
5216	5
279	0
0	0
284	0
234	0
16	0
144	0
204	0
75	0
96	0
1091	2
525	0
18	0
34	0
32	0
13	0
28	0
173	0
169	0
285	0
7558	6
85	0
6	0
0	0
4	0
463	0
4	0
4	0
142	0
64	0
102	0
6	0
771	0
182	0
6	0
59	0
0	0
142	0
294	0
1386	0
154	0
286	0
1	0
7	0
21	0
556	1
0	0
254	0
0	0
479	0
12	0
162	0
201	0
7	0
2	0
125	0
1017	2
857	0
1	0
22	0
34	0
434	0
11	0
189	0
317	0
5	0
75	0
1286	2
6	0
314	0
1256	0
192	0
1	0
3	0
88	0
343	0
0	0
315	0
1218	0
2053	0
389	0
31	0
26	0
54	0
8	0
1995	1
5	0
156	0
863	0
523	0
231	0
211	0
0	0
20	0
2	0
0	0
0	0
4	0
877	0
2	0
25	0
14	0
124	0
1	0
24	0
17	0
1389	0
7157	4
89	0
0	0
5	0
68	0
2	0
198	1
37	0
374	2
233	0
10	0
59	0
0	0
0	0
618	2
4869	0
8	0
20	0
146	0
16	0
1353	0
0	0
265	0
114	0
29	0
38	0
0	0
58	0
168	0
426	0
221	0
1300	0
154	0
2	0
10	0
11292	4
585	4
122	0
294	0
558	0
1	0
635	0
62	0
901	1
95	0
1063	0
0	0
252	0
1240	3
100	0
15	0
123	0
1387	6
38	0
254	0
0	0
71	0
2	0
153	0
68	0
928	0
159	0
1797	2
1	0
4003	4
0	0
1	0
744	1
340	0
246	0
6	0
0	0
2692	0
829	0
13	0
692	0
2456	3
338	0
0	0
53	0
93	0
253	0
957	0
538	0
1102	1
12	0
25	0
21	0
727	2
122	0
164	0
369	0
78	0
77	0
0	0
288	0
799	0
11	0
1	0
301	0
6	0
167	0
7	0
31	0
31	0
11910	2
58	0
4	0
1545	1
60	0
544	0
920	0
0	0
198	0
907	0
260	0
18916	18
229	0
0	0
259	0
5052	5
148	0
1105	0
237	0
501	0
2	0
103	0
851	0
1	0
672	0
1	0
17	0
0	0
4	0
176	0
3	0
886	0
0	0
3	0
313	0
285	0
264	0
374	0
0	0
759	0
53	0
156	0
57	0
339	0
248	0
0	0
179	0
18	0
10	0
6406	0
46	0
12	0
392	0
55	0
0	0
153	0
284	0
16	0
1536	0
1	0
94	0
149	0
719	0
0	0
421	1
266	0
1300	0
1142	1
5	0
599	0
421	0
611	0
1447	2
2	0
119	0
13	0
1478	1
643	0
2	0
159	0
131	0
847	0
1594	2
327	0
465	0
42	0
1376	0
516	2
128	0
186	0
2684	2
438	0
398	0
45	0
20	0
527	0
156	0
13	0
201	0
1016	2
2793	1
0	0
672	0
69	0
100	0
122	0
136	0
736	0
50	0
0	0
129	0
64	0
124	0
94	0
0	0
112	0
33	0
0	0
1598	0
51	0
399	0
0	0
876	1
16	0
0	0
98	0
0	0
736	0
68	0
1066	0
201	0
70	0
131	0
6564	4
75	0
11	0
15470	16
5	0
53	0
937	1
345	0
113	0
336	0
232	0
90	0
72	0
12	0
121	0
464	0
114	0
17	0
266	0
278	2
3487	2
767	0
73	0
66	0
0	0
68	0
172	0
352	0
235	0
314	0
55	0
87	0
0	0
67	0
160	0
1016	2
57	0
0	0
0	0
18	0
2	0
20	0
944	0
1713	0
263	0
249	0
182	1
76	0
724	0
64	0
61	0
12	0
0	0
2	0
1242	0
204	0
543	0
70	0
420	0
71	0
17	0
19	0
6	0
10	0
1643	2
0	0
0	0
83	0
0	0
169	0
0	0
93	0
192	0
213	0
0	0
4	0
4	0
0	0
0	0
0	0
124	0
0	0
802	0
182	0
0	0
0	0
91	0
29	0
5	0
682	0
107	0
2908	0
583	0
4	0
0	0
2740	0
66	0
1902	1
296	0
453	0
2439	0
190	0
251	0
409	0
2	0
42	0
98	0
2	0
245	0
22	0
3	0
5	0
1174	0
44	0
299	0
8	0
2406	3
0	0
91	0
15	0
59	0
0	0
9	0
1601	0
0	0
229	0
512	0
71	0
132	0
2	0
68	0
36	0
103	0
3	0
289	0
38	0
116	0
161	0
561	0
121	0
282	0
391	0
192	0
970	0
0	0
1107	1
23	0
81	0
0	0
9	0
62	0
304	0
35	0
0	0
6	0
1005	0
10	0
2	0
4	0
241	0
72	0
1290	2
11	0
153	0
0	0
248	0
313	0
21	0
252	0
0	0
69	0
467	0
0	0
222	0
179	0
0	0
1	0
221	0
60	0
11	0
0	0
288	0
0	0
0	0
2	0
92	0
576	0
86	0
132	0
0	0
1405	0
262	0
29	0
45	0
17	0
574	0
301	0
254	0
88	0
403	1
0	0
59	0
187	0
1793	0
22	0
136	0
7	0
9	0
0	0
791	2
18	0
0	0
325	0
0	0
108	0
272	0
117	0
137	0
16	0
547	1
477	0
0	0
477	1
520	0
0	0
19	0
442	0
0	0
322	1
799	1
155	0
22053	6
603	0
31	0
16	0
257	0
66	0
0	0
3	0
48856	23
13	0
363	0
20	0
507	2
0	0
316	0
628	1
25	0
86	0
141	0
259	0
283	0
60	0
256	0
0	0
222	0
0	0
132	0
292	2
305	0
4	0
0	0
99	0
400	0
101	0
0	0
156	0
214	0
16649	6
127	0
4789	1
340	0
225	0
15182	10
205	0
11	1
21	0
368	2
63	0
0	0
250	0
1530	0
0	0
300	0
46	1
862	0
13	0
0	0
180	0
4941	4
80	0
192	0
4	0
539	1
195	0
1017	0
780	0
14	0
3	0
7	0
1202	0
129	0
16	0
12	0
2	0
16	0
3590	0
0	0
0	0
486	2
0	0
382	0
602	0
5047	1
0	0
0	0
1064	0
357	0
1393	0
51	0
133	0
630	0
108	0
55	0
1007	0
7	0
27	0
105	0
23	0
48	0
5	0
8	0
499	0
383	0
1188	0
17	0
5	0
117	0
21	0
14132	4
935	3
44	0
137	0
347	0
14	0
27	0
641	0
30	0
104	0
9	0
3	0
245	0
21	0
199	0
392	0
236	0
141	0
5	0
0	0
343	1
51	0
11	0
0	0
0	0
8	0
1256	1
12	0
1	0
85	0
312	0
86	0
247	0
389	0
0	0
195	0
0	0
7	0
150	0
1059	0
15	0
3	0
1	0
343	1
1	0
790	0
2	0
455	0
359	0
46	0
1455	4
2	0
9046	4
646	0
350	1
1	0
127	0
121	0
32	0
1397	0
19	0
105	0
181	0
206	0
7364	1
102	0
6	0
24	0
25	0
94	0
2381	3
115	0
844	0
71	0
562	1
0	0
1264	1
22	0
73	0
37	0
225	0
0	0
160	0
230	0
76	0
381	0
81	0
469	0
323	0
141	0
86	0
31	0
1	0
175	0
382	0
1952	3
1710	1
58	0
11074	5
0	0
40	0
0	0
31	0
1079	0
21206	8
126	0
508	0
1	0
1172	1
1	0
19	0
1	0
298	0
0	0
0	0
8	0
119	0
76	0
146	0
47	0
2	0
2	0
1	0
30	0
182	0
839	0
4	0
0	0
570	0
0	0
30	0
1508	0
1731	0
4346	0
14	0
194	0
3106	0
635	0
734	0
1014	0
290	0
347	0
8	0
0	0
1982	2
77	0
2829	0
4	0
219	0
1044	6
873	0
351	0
182	0
804	0
92	0
7	0
947	2
154	0
377	0
1139	0
210	0
11	0
197	0
0	0
8	0
12818	6
22	0
142	0
691	2
345	1
51	0
56	0
111	0
22	0
1429	1
816	0
4	0
0	0
18	0
4	0
3319	1
971	1
116	0
88	0
166	0
4	0
1	0
464	0
31	0
227	1
1011	0
1160	1
562	0
22679	10
61	0
56	0
199	0
39	0
138	0
479	0
287	0
165	0
76	0
323	0
0	0
695	0
850	1
3	0
461	0
4	0
33034	18
273	0
12487	8
802	0
15	0
46	0
303	0
720	0
743	0
835	0
2738	1
28	0
626	0
53	0
1587	0
816	0
0	0
0	0
0	0
58	0
1343	0
344	0
270	0
4181	0
188	0
202	0
24	0
868	0
0	0
621	0
896	2
2351	1
0	0
176	0
948	0
736	1
2134	1
561	0
147	0
255	0
189	0
362	0
1433	0
4	0
396	0
15	0
2638	0
291	0
0	0
56	0
71	0
3073	4
246	0
4	0
219	0
5	0
159	0
25	0
727	0
162	0
4	0
2145	1
7056	4
189	0
126	0
0	0
55	0
9	0
381	0
102	0
3	0
80	0
17	0
3095	1
484	0
187	0
311	0
198	0
1044	0
6647	4
0	0
2697	0
5	0
275	0
0	0
210	0
1120	0
249	0
230	1
321	0
35	0
8	0
6	0
561	0
113	0
80	0
1	0
32	0
493	0
304	0
2	0
0	0
1957	3
1478	0
422	0
50	0
32155	9
1397	0
0	0
3036	3
79	0
0	0
403	0
252	0
222	0
100	0
817	1
384	0
476	1
1	0
96	0
151	1
19	0
37	0
8016	5
2	0
57	0
749	0
94	0
635	0
2113	1
712	0
4	0
65	0
537	0
1735	4
151	0
18	0
133	0
343	2
0	0
92	9
77	0
74	0
48	0
342	0
0	0
101	0
452	1
972	0
194	0
1374	2
1279	0
491	6
4033	2
146	0
3	0
3714	0
23	0
63	0
433	0
50	0
16	0
1240	3
1019	0
438	0
344	0
2	0
724	0
210	0
637	4
235	0
283	0
33	0
0	0
68	0
17	0
348	0
416	1
206	0
2412	4
138	0
0	0
20	0
0	0
76	0
268	0
15	0
54	0
226	0
0	0
823	0
223	0
91	0
238	0
24	0
83784	58
299	0
0	0
530	2
207	0
0	0
168	0
233	0
0	0
178	0
461	0
81	0
4	0
35	0
173	0
1090	3
1	0
24	0
122	0
709	0
328	0
75	0
143	0
689	0
100	0
491	2
2	0
723	0
630	1
13	0
1118	2
508	0
46	0
61	0
3	0
15	0
1631	1
127	0
514	0
678	1
195	0
217	0
83	0
19	0
33	0
0	0
388	0
448	0
0	0
33	0
979	0
497	0
297	0
7	0
1	0
6	0
449	5
119860	58
104	0
3168	0
52	0
46	0
2	0
2	0
363	0
150	0
0	0
5	0
1366	3
468	0
406	0
21	0
898	0
19	0
2	0
0	0
0	0
324	0
8	0
714	0
92	0
209	0
273	0
81	0
0	0
580	0
3	0
1462	2
1347	0
5	0
364	0
0	0
187	0
160	0
14	0
1376	0
13514	9
58	0
14	0
797	0
647	0
145	0
199	2
123	0
26422	13
0	0
1996	2
122	0
231	0
31	0
504	0
0	0
1135	1
163	0
0	0
137	0
64	0
8	0
13	0
0	0
13	0
6	0
2	0
115	0
3364	3
386	0
166	0
449	0
184	0
14	0
1	0
406	0
3	0
26	0
60	0
808	0
93	0
285	0
147	0
48	0
1129	0
176	0
88	0
20	0
90	0
96	0
74	0
572	0
326	0
1	0
536	0
25	0
129	0
374	0
0	0
201	0
1093	0
907	1
319	0
161	0
12	0
0	0
19571	12
53	0
601	0
106	0
284	0
103	0
62	0
220	0
103	0
4	0
160	0
3	0
97	0
36	0
632	0
263	0
16	0
238	0
598	0
3	0
29	0
0	0
0	0
63	0
5	0
555	0
0	0
93	0
78	0
3	0
413	0
16	0
63	0
2	0
0	0
3	0
91	0
284	0
1807	0
934	0
90	0
359	0
479	0
0	0
0	0
174	0
4112	2
481	0
449	0
5	0
20	0
19	0
54	0
1036	0
0	0
3	0
17	0
439	1
250	0
238	0
1247	4
24014	9
780	1
228	0
0	0
43	0
317	0
334	0
0	0
1256	0
242	0
70	0
77	0
133	1
36	0
0	0
183	0
173	1
2	0
241	0
67	0
762	1
203	0
1091	1
0	0
229	0
922	0
145	3
392	0
52	0
2	0
1	0
7	0
18	0
0	0
823	0
0	0
131	0
159	0
0	0
134	0
19	0
0	0
252	0
0	0
4164	0
166	0
507	0
37844	22
647	1
406	0
4	0
966	0
0	0
8	0
7	0
2732	3
70	0
995	0
294	0
0	0
192	0
18	0
0	0
492	0
9	0
502	0
17	0
678	0
76	0
403	0
594	0
591	0
149	0
9	0
1	0
72	0
844	1
164	0
1307	2
498	0
0	0
308	0
771	0
1764	1
1192	2
207	0
0	0
0	0
118	0
837	1
36296	18
1330	0
2	0
0	0
0	0
1067	0
0	0
283	0
4923	3
173	0
532	0
144	0
59	0
338	0
18	0
146	0
66	0
9848	3
349	0
10	0
1	0
315	0
3	0
187	0
58	0
150	0
0	0
3	0
455	0
29	0
575	2
1312	0
219	0
5934	1
980	0
